"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"13015",0.95,0.407142857142857,0.57,60,2,3,0.01,0.01
"13016",0.911764705882353,0.442857142857143,0.596153846153846,68,2,3,0.01,0.01
"13017",0.982142857142857,0.392857142857143,0.561224489795918,56,2,3,0.01,0.01
"13018",0.976744186046512,0.3,0.459016393442623,43,2,3,0.01,0.01
"13019",0.87719298245614,0.357142857142857,0.50761421319797,57,2,3,0.01,0.01
"13020",0.955555555555556,0.307142857142857,0.464864864864865,45,2,3,0.01,0.01
"13021",1,0.292857142857143,0.453038674033149,41,2,3,0.01,0.01
"13022",0.902439024390244,0.264285714285714,0.408839779005525,41,2,3,0.01,0.01
"13023",1,0.228571428571429,0.372093023255814,32,2,3,0.01,0.01
"13024",0.925925925925926,0.357142857142857,0.515463917525773,54,2,3,0.01,0.01
"13025",1,0.221428571428571,0.362573099415205,31,2,3,0.01,0.01
"13026",0.948717948717949,0.264285714285714,0.41340782122905,39,2,3,0.01,0.01
"13027",0.9,0.257142857142857,0.4,40,2,3,0.01,0.01
"13028",0.978723404255319,0.328571428571429,0.491978609625668,47,2,3,0.01,0.01
"13029",0.902439024390244,0.264285714285714,0.408839779005525,41,2,3,0.01,0.01
"13030",0.976744186046512,0.3,0.459016393442623,43,2,3,0.01,0.01
"13031",0.88,0.157142857142857,0.266666666666667,25,2,3,0.01,0.01
"13032",0.979166666666667,0.335714285714286,0.5,48,2,3,0.01,0.01
"13033",1,0.307142857142857,0.469945355191257,43,2,3,0.01,0.01
"13034",0.888888888888889,0.342857142857143,0.494845360824742,54,2,3,0.01,0.01
"13035",0.875,0.25,0.388888888888889,40,2,3,0.01,0.01
"13036",0.97560975609756,0.285714285714286,0.441988950276243,41,2,3,0.01,0.01
"13037",0.910714285714286,0.364285714285714,0.520408163265306,56,2,3,0.01,0.01
"13038",0.982142857142857,0.392857142857143,0.561224489795918,56,2,3,0.01,0.01
"13039",0.902439024390244,0.264285714285714,0.408839779005525,41,2,3,0.01,0.01
"13040",1,0.278571428571429,0.435754189944134,39,2,3,0.01,0.01
"13041",0.933333333333333,0.4,0.56,60,2,3,0.01,0.01
"13042",0.875,0.25,0.388888888888889,40,2,3,0.01,0.01
"13043",0.88,0.314285714285714,0.463157894736842,50,2,3,0.01,0.01
"13044",0.972222222222222,0.25,0.397727272727273,36,2,3,0.01,0.01
"13045",0.869565217391304,0.142857142857143,0.245398773006135,23,2,3,0.01,0.01
"13046",0.958333333333333,0.328571428571429,0.489361702127660,48,2,3,0.01,0.01
"13047",0.916666666666667,0.392857142857143,0.55,60,2,3,0.01,0.01
"13048",0.914893617021277,0.307142857142857,0.459893048128342,47,2,3,0.01,0.01
"13049",0.904761904761905,0.271428571428571,0.417582417582418,42,2,3,0.01,0.01
"13050",1,0.328571428571429,0.494623655913978,46,2,3,0.01,0.01
"13051",0.96969696969697,0.228571428571429,0.369942196531792,33,2,3,0.01,0.01
"13052",1,0.05,0.0952380952380952,7,2,3,0.01,0.01
"13053",0.936170212765957,0.314285714285714,0.470588235294118,47,2,3,0.01,0.01
"13054",0.9375,0.107142857142857,0.192307692307692,16,3,3,0.01,0.01
"13055",0.941176470588235,0.114285714285714,0.203821656050955,17,3,3,0.01,0.01
"13056",0.93939393939394,0.221428571428571,0.358381502890173,33,3,3,0.01,0.01
"13057",0.972972972972973,0.257142857142857,0.406779661016949,37,3,3,0.01,0.01
"13058",0.941176470588235,0.228571428571429,0.367816091954023,34,3,3,0.01,0.01
"13059",0.958333333333333,0.164285714285714,0.280487804878049,24,3,3,0.01,0.01
"13060",1,0.142857142857143,0.25,20,3,3,0.01,0.01
"13061",1,0.292857142857143,0.453038674033149,41,3,3,0.01,0.01
"13062",0.848484848484849,0.2,0.323699421965318,33,3,3,0.01,0.01
"13063",0.972222222222222,0.25,0.397727272727273,36,3,3,0.01,0.01
"13064",0.952380952380952,0.285714285714286,0.439560439560439,42,3,3,0.01,0.01
"13065",0.96875,0.221428571428571,0.36046511627907,32,3,3,0.01,0.01
"13066",0.972972972972973,0.257142857142857,0.406779661016949,37,3,3,0.01,0.01
"13067",0.888888888888889,0.0571428571428571,0.107382550335570,9,3,3,0.01,0.01
"13068",0.6,0.0214285714285714,0.0413793103448276,5,3,3,0.01,0.01
"13069",0.921052631578947,0.25,0.393258426966292,38,3,3,0.01,0.01
"13070",0.954545454545455,0.15,0.259259259259259,22,3,3,0.01,0.01
"13071",0.967741935483871,0.214285714285714,0.350877192982456,31,3,3,0.01,0.01
"13072",0.925,0.264285714285714,0.411111111111111,40,3,3,0.01,0.01
"13073",0.909090909090909,0.0714285714285714,0.132450331125828,11,3,3,0.01,0.01
"13074",0,0,0,1,3,3,0.01,0.01
"13075",0.934782608695652,0.307142857142857,0.46236559139785,46,3,3,0.01,0.01
"13076",0.958333333333333,0.164285714285714,0.280487804878049,24,3,3,0.01,0.01
"13077",0.941176470588235,0.114285714285714,0.203821656050955,17,3,3,0.01,0.01
"13078",1,0.257142857142857,0.409090909090909,36,3,3,0.01,0.01
"13079",0.962962962962963,0.185714285714286,0.311377245508982,27,3,3,0.01,0.01
"13080",0,0,0,1,3,3,0.01,0.01
"13081",0.942857142857143,0.235714285714286,0.377142857142857,35,3,3,0.01,0.01
"13082",0.897435897435897,0.25,0.391061452513967,39,3,3,0.01,0.01
"13083",0,0,0,1,3,3,0.01,0.01
"13084",0.96875,0.221428571428571,0.36046511627907,32,3,3,0.01,0.01
"13085",1,0.207142857142857,0.343195266272189,29,3,3,0.01,0.01
"13086",0.972222222222222,0.25,0.397727272727273,36,3,3,0.01,0.01
"13087",1,0.228571428571429,0.372093023255814,32,3,3,0.01,0.01
"13088",0.95,0.135714285714286,0.2375,20,3,3,0.01,0.01
"13089",0.964285714285714,0.192857142857143,0.321428571428571,28,3,3,0.01,0.01
"13090",0.935483870967742,0.207142857142857,0.339181286549708,31,3,3,0.01,0.01
"13091",0.96551724137931,0.2,0.331360946745562,29,3,3,0.01,0.01
"13092",0.909090909090909,0.0714285714285714,0.132450331125828,11,3,3,0.01,0.01
"13093",0.738095238095238,0.221428571428571,0.340659340659341,42,3,3,0.01,0.01
"13094",0.916666666666667,0.157142857142857,0.268292682926829,24,3,3,0.01,0.01
"13095",0.5,0.00714285714285714,0.0140845070422535,2,3,3,0.01,0.01
"13096",0.88235294117647,0.214285714285714,0.344827586206897,34,3,3,0.01,0.01
"13097",0.9,0.192857142857143,0.317647058823529,30,3,3,0.01,0.01
"13098",0.894736842105263,0.121428571428571,0.213836477987421,19,3,3,0.01,0.01
"13099",0.970588235294118,0.235714285714286,0.379310344827586,34,3,3,0.01,0.01
"13100",0.93939393939394,0.221428571428571,0.358381502890173,33,3,3,0.01,0.01
"13101",0.95,0.271428571428571,0.422222222222222,40,3,3,0.01,0.01
"13102",0.945945945945946,0.25,0.395480225988701,37,3,3,0.01,0.01
"13103",1,0.242857142857143,0.390804597701149,34,3,3,0.01,0.01
"13104",0.925,0.264285714285714,0.411111111111111,40,3,3,0.01,0.01
"13105",0.75,0.0214285714285714,0.0416666666666667,4,3,3,0.01,0.01
"13106",1,0.135714285714286,0.238993710691824,19,3,3,0.01,0.01
"13107",0.942857142857143,0.235714285714286,0.377142857142857,35,3,3,0.01,0.01
"13108",1,0.178571428571429,0.303030303030303,25,3,3,0.01,0.01
"13109",1,0.192857142857143,0.323353293413174,27,3,3,0.01,0.01
"13110",0.970588235294118,0.235714285714286,0.379310344827586,34,3,3,0.01,0.01
"13111",1,0.0142857142857143,0.0281690140845070,2,3,3,0.01,0.01
"13112",0.666666666666667,0.0142857142857143,0.0279720279720280,3,3,3,0.01,0.01
"13113",0.944444444444444,0.242857142857143,0.386363636363636,36,3,3,0.01,0.01
"13114",1,0.192857142857143,0.323353293413174,27,3,3,0.01,0.01
"13115",0.9,0.0642857142857143,0.12,10,3,3,0.01,0.01
"13116",0.973684210526316,0.264285714285714,0.415730337078652,38,3,3,0.01,0.01
"13117",0,0,0,1,3,3,0.01,0.01
"13118",0.5,0.00714285714285714,0.0140845070422535,2,3,3,0.01,0.01
"13119",0.964285714285714,0.192857142857143,0.321428571428571,28,3,3,0.01,0.01
"13120",0.88,0.157142857142857,0.266666666666667,25,3,3,0.01,0.01
"13121",0.93939393939394,0.221428571428571,0.358381502890173,33,3,3,0.01,0.01
"13122",0.976744186046512,0.3,0.459016393442623,43,3,3,0.01,0.01
"13123",0.5,0.00714285714285714,0.0140845070422535,2,3,3,0.01,0.01
"13124",1,0.214285714285714,0.352941176470588,30,3,3,0.01,0.01
"13125",0.941176470588235,0.228571428571429,0.367816091954023,34,3,3,0.01,0.01
"13126",0.875,0.05,0.0945945945945946,8,3,3,0.01,0.01
"13127",1,0.228571428571429,0.372093023255814,32,3,3,0.01,0.01
"13128",0.923076923076923,0.257142857142857,0.402234636871508,39,3,3,0.01,0.01
"13129",0.5,0.00714285714285714,0.0140845070422535,2,3,3,0.01,0.01
"13130",0.955555555555556,0.307142857142857,0.464864864864865,45,3,3,0.01,0.01
"13131",0.96551724137931,0.2,0.331360946745562,29,3,3,0.01,0.01
"13132",0,0,0,1,3,3,0.01,0.01
"13133",1,0.1,0.181818181818182,14,3,3,0.01,0.01
"13134",1,0.192857142857143,0.323353293413174,27,3,3,0.01,0.01
"13135",0.962962962962963,0.185714285714286,0.311377245508982,27,3,3,0.01,0.01
"13136",0.96551724137931,0.2,0.331360946745562,29,3,3,0.01,0.01
"13137",0.958333333333333,0.328571428571429,0.489361702127660,48,3,3,0.01,0.01
"13138",0.9,0.257142857142857,0.4,40,3,3,0.01,0.01
"13139",0.967741935483871,0.214285714285714,0.350877192982456,31,3,3,0.01,0.01
"13140",0.918918918918919,0.242857142857143,0.384180790960452,37,3,3,0.01,0.01
"13141",0.954545454545455,0.15,0.259259259259259,22,3,3,0.01,0.01
"13142",0.944444444444444,0.121428571428571,0.215189873417722,18,3,3,0.01,0.01
"13143",1,0.157142857142857,0.271604938271605,22,3,3,0.01,0.01
"13144",0.964285714285714,0.192857142857143,0.321428571428571,28,3,3,0.01,0.01
"13145",1,0.171428571428571,0.292682926829268,24,3,3,0.01,0.01
"13146",0.96875,0.221428571428571,0.36046511627907,32,3,3,0.01,0.01
"13147",0,0,0,1,3,3,0.01,0.01
"13148",0.96551724137931,0.2,0.331360946745562,29,3,3,0.01,0.01
"13149",0.972222222222222,0.25,0.397727272727273,36,3,3,0.01,0.01
"13150",0.958333333333333,0.164285714285714,0.280487804878049,24,3,3,0.01,0.01
"13151",1,0.164285714285714,0.282208588957055,23,3,3,0.01,0.01
"13152",1,0.171428571428571,0.292682926829268,24,3,3,0.01,0.01
"13153",0.933333333333333,0.2,0.329411764705882,30,3,3,0.01,0.01
"13154",1,0.307142857142857,0.469945355191257,43,3,3,0.01,0.01
"13155",0.9375,0.214285714285714,0.348837209302326,32,3,3,0.01,0.01
"13156",0.888888888888889,0.171428571428571,0.287425149700599,27,3,3,0.01,0.01
"13157",0.928571428571429,0.185714285714286,0.309523809523810,28,3,3,0.01,0.01
"13158",0.896551724137931,0.185714285714286,0.307692307692308,29,3,3,0.01,0.01
"13159",0.961538461538462,0.178571428571429,0.301204819277108,26,3,3,0.01,0.01
"13160",0.97560975609756,0.285714285714286,0.441988950276243,41,3,3,0.01,0.01
"13161",0.958333333333333,0.164285714285714,0.280487804878049,24,3,3,0.01,0.01
"13162",0.75,0.0214285714285714,0.0416666666666667,4,3,3,0.01,0.01
"13163",0.95,0.271428571428571,0.422222222222222,40,3,3,0.01,0.01
"13164",0.971428571428571,0.242857142857143,0.388571428571429,35,3,3,0.01,0.01
"13165",1,0.1,0.181818181818182,14,3,3,0.01,0.01
"13166",0.333333333333333,0.00714285714285714,0.0139860139860140,3,3,3,0.01,0.01
"13167",1,0.264285714285714,0.418079096045198,37,3,3,0.01,0.01
"13168",0.978260869565217,0.321428571428571,0.483870967741935,46,3,3,0.01,0.01
"13169",0.954545454545455,0.15,0.259259259259259,22,3,3,0.01,0.01
"13170",0.954545454545455,0.15,0.259259259259259,22,3,3,0.01,0.01
"13171",0.96969696969697,0.228571428571429,0.369942196531792,33,3,3,0.01,0.01
"13172",0,0,0,1,3,3,0.01,0.01
"13173",0.967741935483871,0.214285714285714,0.350877192982456,31,3,3,0.01,0.01
"13174",0.93939393939394,0.221428571428571,0.358381502890173,33,3,3,0.01,0.01
"13175",0.974358974358974,0.271428571428571,0.424581005586592,39,3,3,0.01,0.01
"13176",0.942857142857143,0.235714285714286,0.377142857142857,35,3,3,0.01,0.01
"13177",0.96969696969697,0.228571428571429,0.369942196531792,33,3,3,0.01,0.01
"13178",0.976190476190476,0.292857142857143,0.450549450549451,42,3,3,0.01,0.01
"13179",0.971428571428571,0.242857142857143,0.388571428571429,35,3,3,0.01,0.01
"13180",0.918918918918919,0.242857142857143,0.384180790960452,37,3,3,0.01,0.01
"13181",0,0,0,1,3,3,0.01,0.01
"13182",0.857142857142857,0.0428571428571429,0.0816326530612245,7,3,3,0.01,0.01
"13183",0.9375,0.214285714285714,0.348837209302326,32,3,3,0.01,0.01
"13184",0.964285714285714,0.192857142857143,0.321428571428571,28,3,3,0.01,0.01
"13185",0.973684210526316,0.264285714285714,0.415730337078652,38,3,3,0.01,0.01
"13186",0.952380952380952,0.142857142857143,0.248447204968944,21,3,3,0.01,0.01
"13187",0.975,0.278571428571429,0.433333333333333,40,3,3,0.01,0.01
"13188",1,0.185714285714286,0.313253012048193,26,3,3,0.01,0.01
"13189",0.909090909090909,0.0714285714285714,0.132450331125828,11,3,3,0.01,0.01
"13190",0.975,0.278571428571429,0.433333333333333,40,3,3,0.01,0.01
"13191",1,0.135714285714286,0.238993710691824,19,3,3,0.01,0.01
"13192",0.953488372093023,0.292857142857143,0.448087431693989,43,3,3,0.01,0.01
"13193",0.666666666666667,0.0142857142857143,0.0279720279720280,3,3,3,0.01,0.01
"13194",1,0.242857142857143,0.390804597701149,34,3,3,0.01,0.01
"13195",0.947368421052632,0.128571428571429,0.226415094339623,19,3,3,0.01,0.01
"13196",0.972972972972973,0.257142857142857,0.406779661016949,37,3,3,0.01,0.01
"13197",1,0.264285714285714,0.418079096045198,37,3,3,0.01,0.01
"13198",0.96551724137931,0.2,0.331360946745562,29,3,3,0.01,0.01
"13199",0.944444444444444,0.121428571428571,0.215189873417722,18,3,3,0.01,0.01
"13200",0.93939393939394,0.221428571428571,0.358381502890173,33,3,3,0.01,0.01
"13201",0.956521739130435,0.157142857142857,0.269938650306748,23,3,3,0.01,0.01
"13202",1,0.25,0.4,35,3,3,0.01,0.01
"13203",0.827586206896552,0.342857142857143,0.484848484848485,58,1,4,0.01,0.01
"13204",0.897959183673469,0.314285714285714,0.465608465608466,49,1,4,0.01,0.01
"13205",0.892307692307692,0.414285714285714,0.565853658536585,65,1,4,0.01,0.01
"13206",0.91044776119403,0.435714285714286,0.589371980676329,67,1,4,0.01,0.01
"13207",0.837209302325581,0.514285714285714,0.63716814159292,86,1,4,0.01,0.01
"13208",0.842857142857143,0.421428571428571,0.561904761904762,70,1,4,0.01,0.01
"13209",0.942028985507246,0.464285714285714,0.622009569377990,69,1,4,0.01,0.01
"13210",0.822784810126582,0.464285714285714,0.593607305936073,79,1,4,0.01,0.01
"13211",0.835820895522388,0.4,0.541062801932367,67,1,4,0.01,0.01
"13212",0.873015873015873,0.392857142857143,0.541871921182266,63,1,4,0.01,0.01
"13213",0.96,0.514285714285714,0.669767441860465,75,1,4,0.01,0.01
"13214",0.867924528301887,0.328571428571429,0.476683937823834,53,1,4,0.01,0.01
"13215",0.928571428571429,0.278571428571429,0.428571428571428,42,1,4,0.01,0.01
"13216",0.85,0.364285714285714,0.51,60,1,4,0.01,0.01
"13217",0.88235294117647,0.428571428571429,0.576923076923077,68,1,4,0.01,0.01
"13218",0.836065573770492,0.364285714285714,0.507462686567164,61,1,4,0.01,0.01
"13219",0.836363636363636,0.328571428571429,0.471794871794872,55,1,4,0.01,0.01
"13220",0.830508474576271,0.35,0.492462311557789,59,1,4,0.01,0.01
"13221",0.830985915492958,0.421428571428571,0.559241706161137,71,1,4,0.01,0.01
"13222",0.846153846153846,0.392857142857143,0.536585365853658,65,1,4,0.01,0.01
"13223",0.914285714285714,0.457142857142857,0.60952380952381,70,1,4,0.01,0.01
"13224",0.848484848484849,0.4,0.543689320388349,66,1,4,0.01,0.01
"13225",0.90566037735849,0.342857142857143,0.497409326424871,53,1,4,0.01,0.01
"13226",0.848484848484849,0.4,0.543689320388349,66,1,4,0.01,0.01
"13227",0.84,0.45,0.586046511627907,75,1,4,0.01,0.01
"13228",0.941176470588235,0.457142857142857,0.615384615384615,68,1,4,0.01,0.01
"13229",0.85,0.364285714285714,0.51,60,1,4,0.01,0.01
"13230",0.826923076923077,0.307142857142857,0.447916666666667,52,1,4,0.01,0.01
"13231",0.839285714285714,0.335714285714286,0.479591836734694,56,1,4,0.01,0.01
"13232",0.894736842105263,0.485714285714286,0.62962962962963,76,1,4,0.01,0.01
"13233",0.824561403508772,0.335714285714286,0.477157360406091,57,1,4,0.01,0.01
"13234",0.901408450704225,0.457142857142857,0.606635071090047,71,1,4,0.01,0.01
"13235",0.833333333333333,0.25,0.384615384615385,42,1,4,0.01,0.01
"13236",0.791044776119403,0.378571428571429,0.51207729468599,67,1,4,0.01,0.01
"13237",0.904761904761905,0.542857142857143,0.678571428571428,84,1,4,0.01,0.01
"13238",0.827586206896552,0.342857142857143,0.484848484848485,58,1,4,0.01,0.01
"13239",0.848484848484849,0.4,0.543689320388349,66,1,4,0.01,0.01
"13240",0.885245901639344,0.385714285714286,0.537313432835821,61,1,4,0.01,0.01
"13241",0.852941176470588,0.414285714285714,0.557692307692308,68,1,4,0.01,0.01
"13242",0.9,0.45,0.6,70,1,4,0.01,0.01
"13243",0.883720930232558,0.542857142857143,0.672566371681416,86,1,4,0.01,0.01
"13244",0.9,0.385714285714286,0.54,60,1,4,0.01,0.01
"13245",0.9375,0.428571428571429,0.588235294117647,64,1,4,0.01,0.01
"13246",0.930555555555556,0.478571428571429,0.632075471698113,72,1,4,0.01,0.01
"13247",0.805555555555556,0.207142857142857,0.329545454545455,36,1,4,0.01,0.01
"13248",0.98,0.35,0.51578947368421,50,1,4,0.01,0.01
"13249",0.813559322033898,0.342857142857143,0.482412060301508,59,1,4,0.01,0.01
"13250",0.852459016393443,0.371428571428571,0.517412935323383,61,1,4,0.01,0.01
"13251",0.906666666666667,0.485714285714286,0.632558139534884,75,1,4,0.01,0.01
"13252",0.82,0.292857142857143,0.431578947368421,50,1,4,0.01,0.01
"13253",0.84,0.45,0.586046511627907,75,1,4,0.01,0.01
"13254",0.908045977011494,0.564285714285714,0.696035242290749,87,1,4,0.01,0.01
"13255",0.69047619047619,0.207142857142857,0.318681318681319,42,1,4,0.01,0.01
"13256",0.953125,0.435714285714286,0.598039215686274,64,1,4,0.01,0.01
"13257",0.88235294117647,0.428571428571429,0.576923076923077,68,1,4,0.01,0.01
"13258",0.843137254901961,0.307142857142857,0.450261780104712,51,1,4,0.01,0.01
"13259",0.73134328358209,0.35,0.473429951690821,67,1,4,0.01,0.01
"13260",0.904109589041096,0.471428571428571,0.619718309859155,73,1,4,0.01,0.01
"13261",0.872093023255814,0.535714285714286,0.663716814159292,86,1,4,0.01,0.01
"13262",0.8125,0.464285714285714,0.590909090909091,80,1,4,0.01,0.01
"13263",0.877551020408163,0.307142857142857,0.455026455026455,49,1,4,0.01,0.01
"13264",0.873239436619718,0.442857142857143,0.587677725118483,71,1,4,0.01,0.01
"13265",0.831168831168831,0.457142857142857,0.589861751152074,77,1,4,0.01,0.01
"13266",0.921875,0.421428571428571,0.578431372549020,64,1,4,0.01,0.01
"13267",0.8125,0.371428571428571,0.509803921568628,64,1,4,0.01,0.01
"13268",0.845070422535211,0.428571428571429,0.568720379146919,71,1,4,0.01,0.01
"13269",0.804347826086957,0.264285714285714,0.397849462365591,46,1,4,0.01,0.01
"13270",0.888888888888889,0.514285714285714,0.65158371040724,81,1,4,0.01,0.01
"13271",0.915492957746479,0.464285714285714,0.616113744075829,71,1,4,0.01,0.01
"13272",0.833333333333333,0.321428571428571,0.463917525773196,54,1,4,0.01,0.01
"13273",0.82258064516129,0.364285714285714,0.504950495049505,62,1,4,0.01,0.01
"13274",0.890625,0.407142857142857,0.558823529411765,64,1,4,0.01,0.01
"13275",0.893617021276596,0.3,0.449197860962567,47,1,4,0.01,0.01
"13276",0.898550724637681,0.442857142857143,0.593301435406699,69,1,4,0.01,0.01
"13277",0.826086956521739,0.271428571428571,0.408602150537634,46,1,4,0.01,0.01
"13278",0.821428571428571,0.328571428571429,0.469387755102041,56,1,4,0.01,0.01
"13279",0.74468085106383,0.25,0.374331550802139,47,1,4,0.01,0.01
"13280",0.875,0.35,0.5,56,1,4,0.01,0.01
"13281",0.861111111111111,0.442857142857143,0.584905660377359,72,1,4,0.01,0.01
"13282",0.788461538461538,0.292857142857143,0.427083333333333,52,1,4,0.01,0.01
"13283",0.86,0.307142857142857,0.452631578947368,50,1,4,0.01,0.01
"13284",0.833333333333333,0.321428571428571,0.463917525773196,54,1,4,0.01,0.01
"13285",0.910714285714286,0.364285714285714,0.520408163265306,56,1,4,0.01,0.01
"13286",0.790322580645161,0.35,0.485148514851485,62,1,4,0.01,0.01
"13287",0.909090909090909,0.357142857142857,0.512820512820513,55,1,4,0.01,0.01
"13288",0.851851851851852,0.328571428571429,0.474226804123711,54,1,4,0.01,0.01
"13289",0.930555555555556,0.478571428571429,0.632075471698113,72,1,4,0.01,0.01
"13290",0.970588235294118,0.471428571428571,0.634615384615385,68,1,4,0.01,0.01
"13291",0.9,0.514285714285714,0.654545454545455,80,1,4,0.01,0.01
"13292",0.870967741935484,0.385714285714286,0.534653465346535,62,1,4,0.01,0.01
"13293",0.903225806451613,0.4,0.554455445544555,62,1,4,0.01,0.01
"13294",0.772727272727273,0.242857142857143,0.369565217391304,44,1,4,0.01,0.01
"13295",0.96923076923077,0.45,0.614634146341463,65,1,4,0.01,0.01
"13296",0.833333333333333,0.428571428571429,0.566037735849057,72,1,4,0.01,0.01
"13297",0.909090909090909,0.428571428571429,0.58252427184466,66,1,4,0.01,0.01
"13298",0.842105263157895,0.342857142857143,0.487309644670051,57,1,4,0.01,0.01
"13299",0.836065573770492,0.364285714285714,0.507462686567164,61,1,4,0.01,0.01
"13300",0.88235294117647,0.428571428571429,0.576923076923077,68,1,4,0.01,0.01
"13301",0.807692307692308,0.3,0.4375,52,1,4,0.01,0.01
"13302",0.807692307692308,0.45,0.577981651376147,78,1,4,0.01,0.01
"13303",0.89090909090909,0.35,0.502564102564103,55,1,4,0.01,0.01
"13304",0.902439024390244,0.528571428571429,0.666666666666667,82,1,4,0.01,0.01
"13305",0.847826086956522,0.278571428571429,0.419354838709677,46,1,4,0.01,0.01
"13306",0.864406779661017,0.364285714285714,0.512562814070352,59,1,4,0.01,0.01
"13307",0.884057971014493,0.435714285714286,0.583732057416268,69,1,4,0.01,0.01
"13308",0.901960784313726,0.328571428571429,0.481675392670157,51,1,4,0.01,0.01
"13309",0.8,0.314285714285714,0.451282051282051,55,1,4,0.01,0.01
"13310",0.836363636363636,0.328571428571429,0.471794871794872,55,1,4,0.01,0.01
"13311",0.848484848484849,0.4,0.543689320388349,66,1,4,0.01,0.01
"13312",0.833333333333333,0.321428571428571,0.463917525773196,54,1,4,0.01,0.01
"13313",0.888888888888889,0.342857142857143,0.494845360824742,54,1,4,0.01,0.01
"13314",0.955555555555556,0.307142857142857,0.464864864864865,45,1,4,0.01,0.01
"13315",0.957142857142857,0.478571428571429,0.638095238095238,70,1,4,0.01,0.01
"13316",0.796296296296296,0.307142857142857,0.443298969072165,54,1,4,0.01,0.01
"13317",0.88135593220339,0.371428571428571,0.522613065326633,59,1,4,0.01,0.01
"13318",0.868852459016393,0.378571428571429,0.527363184079602,61,1,4,0.01,0.01
"13319",0.968253968253968,0.435714285714286,0.600985221674877,63,1,4,0.01,0.01
"13320",0.851851851851852,0.328571428571429,0.474226804123711,54,1,4,0.01,0.01
"13321",0.886792452830189,0.335714285714286,0.487046632124352,53,1,4,0.01,0.01
"13322",0.859375,0.392857142857143,0.53921568627451,64,1,4,0.01,0.01
"13323",0.819672131147541,0.357142857142857,0.497512437810945,61,1,4,0.01,0.01
"13324",0.890625,0.407142857142857,0.558823529411765,64,1,4,0.01,0.01
"13325",0.738095238095238,0.221428571428571,0.340659340659341,42,1,4,0.01,0.01
"13326",0.866666666666667,0.371428571428571,0.52,60,1,4,0.01,0.01
"13327",0.846153846153846,0.392857142857143,0.536585365853658,65,1,4,0.01,0.01
"13328",0.873417721518987,0.492857142857143,0.63013698630137,79,1,4,0.01,0.01
"13329",0.855421686746988,0.507142857142857,0.63677130044843,83,1,4,0.01,0.01
"13330",0.898305084745763,0.378571428571429,0.532663316582915,59,1,4,0.01,0.01
"13331",0.785714285714286,0.314285714285714,0.448979591836735,56,1,4,0.01,0.01
"13332",0.92063492063492,0.414285714285714,0.571428571428572,63,1,4,0.01,0.01
"13333",0.898305084745763,0.378571428571429,0.532663316582915,59,1,4,0.01,0.01
"13334",0.919354838709677,0.407142857142857,0.564356435643564,62,1,4,0.01,0.01
"13335",0.950819672131147,0.414285714285714,0.577114427860697,61,1,4,0.01,0.01
"13336",0.908045977011494,0.564285714285714,0.696035242290749,87,1,4,0.01,0.01
"13337",0.818181818181818,0.257142857142857,0.391304347826087,44,1,4,0.01,0.01
"13338",0.833333333333333,0.392857142857143,0.533980582524272,66,1,4,0.01,0.01
"13339",0.779411764705882,0.378571428571429,0.509615384615385,68,1,4,0.01,0.01
"13340",0.857142857142857,0.3,0.444444444444444,49,1,4,0.01,0.01
"13341",0.815384615384615,0.378571428571429,0.517073170731707,65,1,4,0.01,0.01
"13342",0.88135593220339,0.371428571428571,0.522613065326633,59,1,4,0.01,0.01
"13343",0.868421052631579,0.471428571428571,0.611111111111111,76,1,4,0.01,0.01
"13344",0.80327868852459,0.35,0.487562189054726,61,1,4,0.01,0.01
"13345",0.888888888888889,0.4,0.551724137931035,63,1,4,0.01,0.01
"13346",0.869047619047619,0.521428571428571,0.651785714285714,84,1,4,0.01,0.01
"13347",0.823529411764706,0.4,0.538461538461538,68,1,4,0.01,0.01
"13348",0.875,0.25,0.388888888888889,40,1,4,0.01,0.01
"13349",0.867469879518072,0.514285714285714,0.645739910313901,83,1,4,0.01,0.01
"13350",0.76,0.271428571428571,0.4,50,1,4,0.01,0.01
"13351",0.822222222222222,0.264285714285714,0.4,45,1,4,0.01,0.01
"13352",0.794117647058823,0.192857142857143,0.310344827586207,34,1,4,0.01,0.01
"13353",0.895833333333333,0.307142857142857,0.457446808510638,48,2,4,0.01,0.01
"13354",0.945454545454545,0.371428571428571,0.533333333333333,55,2,4,0.01,0.01
"13355",0.95,0.407142857142857,0.57,60,2,4,0.01,0.01
"13356",0.975,0.278571428571429,0.433333333333333,40,2,4,0.01,0.01
"13357",0.934782608695652,0.307142857142857,0.46236559139785,46,2,4,0.01,0.01
"13358",0.925925925925926,0.357142857142857,0.515463917525773,54,2,4,0.01,0.01
"13359",0.818181818181818,0.257142857142857,0.391304347826087,44,2,4,0.01,0.01
"13360",0.95,0.271428571428571,0.422222222222222,40,2,4,0.01,0.01
"13361",0.904761904761905,0.135714285714286,0.236024844720497,21,2,4,0.01,0.01
"13362",0.923076923076923,0.342857142857143,0.5,52,2,4,0.01,0.01
"13363",0.962962962962963,0.371428571428571,0.536082474226804,54,2,4,0.01,0.01
"13364",0.979591836734694,0.342857142857143,0.507936507936508,49,2,4,0.01,0.01
"13365",0.925,0.264285714285714,0.411111111111111,40,2,4,0.01,0.01
"13366",0.94,0.335714285714286,0.494736842105263,50,2,4,0.01,0.01
