"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"4194",0.753333333333333,0.807142857142857,0.779310344827586,150,3,25,0.01,0.003
"4195",0.737931034482759,0.764285714285714,0.750877192982456,145,3,25,0.01,0.003
"4196",0.706586826347305,0.842857142857143,0.768729641693811,167,3,25,0.01,0.003
"4197",0.716867469879518,0.85,0.777777777777778,166,3,25,0.01,0.003
"4198",0.697674418604651,0.857142857142857,0.769230769230769,172,3,25,0.01,0.003
"4199",0.694610778443114,0.828571428571429,0.7557003257329,167,3,25,0.01,0.003
"4200",0.699386503067485,0.814285714285714,0.752475247524752,163,3,25,0.01,0.003
"4201",0.707317073170732,0.828571428571429,0.763157894736842,164,3,25,0.01,0.003
"4202",0.727272727272727,0.857142857142857,0.78688524590164,165,3,25,0.01,0.003
"4203",0.693181818181818,0.871428571428571,0.772151898734177,176,3,25,0.01,0.003
"4204",0.719745222929936,0.807142857142857,0.760942760942761,157,3,25,0.01,0.003
"4205",0.66304347826087,0.871428571428571,0.753086419753086,184,3,25,0.01,0.003
"4206",0.682926829268293,0.8,0.736842105263158,164,3,25,0.01,0.003
"4207",0.716129032258065,0.792857142857143,0.752542372881356,155,3,25,0.01,0.003
"4208",0.674285714285714,0.842857142857143,0.74920634920635,175,3,25,0.01,0.003
"4209",0.666666666666667,0.871428571428571,0.755417956656347,183,3,25,0.01,0.003
"4210",0.683908045977011,0.85,0.75796178343949,174,3,25,0.01,0.003
"4211",0.709876543209877,0.821428571428571,0.76158940397351,162,3,25,0.01,0.003
"4212",0.701149425287356,0.871428571428571,0.777070063694267,174,3,25,0.01,0.003
"4213",0.67032967032967,0.871428571428571,0.75776397515528,182,3,25,0.01,0.003
"4214",0.691860465116279,0.85,0.762820512820513,172,3,25,0.01,0.003
"4215",0.705521472392638,0.821428571428571,0.759075907590759,163,3,25,0.01,0.003
"4216",0.695906432748538,0.85,0.765273311897106,171,3,25,0.01,0.003
"4217",0.687150837988827,0.878571428571429,0.77115987460815,179,3,25,0.01,0.003
"4218",0.719298245614035,0.878571428571429,0.790996784565916,171,3,25,0.01,0.003
"4219",0.76158940397351,0.821428571428571,0.790378006872852,151,3,25,0.01,0.003
"4220",0.670454545454545,0.842857142857143,0.746835443037975,176,3,25,0.01,0.003
"4221",0.678571428571429,0.814285714285714,0.74025974025974,168,3,25,0.01,0.003
"4222",0.674556213017751,0.814285714285714,0.737864077669903,169,3,25,0.01,0.003
"4223",0.708074534161491,0.814285714285714,0.757475083056478,161,3,25,0.01,0.003
"4224",0.69047619047619,0.828571428571429,0.753246753246753,168,3,25,0.01,0.003
"4225",0.717948717948718,0.8,0.756756756756757,156,3,25,0.01,0.003
"4226",0.662983425414365,0.857142857142857,0.747663551401869,181,3,25,0.01,0.003
"4227",0.75,0.771428571428571,0.76056338028169,144,3,25,0.01,0.003
"4228",0.74375,0.85,0.793333333333333,160,3,25,0.01,0.003
"4229",0.676136363636364,0.85,0.753164556962025,176,3,25,0.01,0.003
"4230",0.67027027027027,0.885714285714286,0.763076923076923,185,3,25,0.01,0.003
"4231",0.72289156626506,0.857142857142857,0.784313725490196,166,3,25,0.01,0.003
"4232",0.672043010752688,0.892857142857143,0.766871165644172,186,3,25,0.01,0.003
"4233",0.6875,0.864285714285714,0.765822784810127,176,3,25,0.01,0.003
"4234",0.693251533742331,0.807142857142857,0.745874587458746,163,3,25,0.01,0.003
"4235",0.666666666666667,0.828571428571429,0.738853503184713,174,3,25,0.01,0.003
"4236",0.681564245810056,0.871428571428571,0.764890282131661,179,3,25,0.01,0.003
"4237",0.668571428571429,0.835714285714286,0.742857142857143,175,3,25,0.01,0.003
"4238",0.686486486486486,0.907142857142857,0.781538461538462,185,3,25,0.01,0.003
"4239",0.663157894736842,0.9,0.763636363636364,190,3,25,0.01,0.003
"4240",0.677966101694915,0.857142857142857,0.757097791798107,177,3,25,0.01,0.003
"4241",0.694915254237288,0.878571428571429,0.77602523659306,177,3,25,0.01,0.003
"4242",0.710059171597633,0.857142857142857,0.776699029126213,169,3,25,0.01,0.003
"4243",0.715976331360947,0.864285714285714,0.783171521035599,169,3,25,0.01,0.003
"4244",0.746666666666667,0.8,0.772413793103448,150,3,25,0.01,0.003
"4245",0.753424657534247,0.785714285714286,0.769230769230769,146,3,25,0.01,0.003
"4246",0.73202614379085,0.8,0.764505119453925,153,3,25,0.01,0.003
"4247",0.707602339181287,0.864285714285714,0.778135048231511,171,3,25,0.01,0.003
"4248",0.682352941176471,0.828571428571429,0.748387096774194,170,3,25,0.01,0.003
"4249",0.624338624338624,0.842857142857143,0.717325227963526,189,3,25,0.01,0.003
"4250",0.688622754491018,0.821428571428571,0.749185667752443,167,3,25,0.01,0.003
"4251",0.670212765957447,0.9,0.76829268292683,188,3,25,0.01,0.003
"4252",0.716981132075472,0.814285714285714,0.762541806020067,159,3,25,0.01,0.003
"4253",0.717791411042945,0.835714285714286,0.772277227722772,163,3,25,0.01,0.003
"4254",0.657608695652174,0.864285714285714,0.746913580246914,184,3,25,0.01,0.003
"4255",0.722222222222222,0.835714285714286,0.774834437086093,162,3,25,0.01,0.003
"4256",0.6878612716763,0.85,0.76038338658147,173,3,25,0.01,0.003
"4257",0.6875,0.864285714285714,0.765822784810127,176,3,25,0.01,0.003
"4258",0.689655172413793,0.857142857142857,0.764331210191083,174,3,25,0.01,0.003
"4259",0.705882352941177,0.771428571428571,0.737201365187713,153,3,25,0.01,0.003
"4260",0.657458563535912,0.85,0.741433021806854,181,3,25,0.01,0.003
"4261",0.659090909090909,0.828571428571429,0.734177215189873,176,3,25,0.01,0.003
"4262",0.763513513513513,0.807142857142857,0.784722222222222,148,3,25,0.01,0.003
"4263",0.714285714285714,0.821428571428571,0.764119601328904,161,3,25,0.01,0.003
"4264",0.672413793103448,0.835714285714286,0.745222929936306,174,3,25,0.01,0.003
"4265",0.674698795180723,0.8,0.73202614379085,166,3,25,0.01,0.003
"4266",0.72258064516129,0.8,0.759322033898305,155,3,25,0.01,0.003
"4267",0.739130434782609,0.85,0.790697674418605,161,3,25,0.01,0.003
"4268",0.7375,0.842857142857143,0.786666666666667,160,3,25,0.01,0.003
"4269",0.674285714285714,0.842857142857143,0.74920634920635,175,3,25,0.01,0.003
"4270",0.716867469879518,0.85,0.777777777777778,166,3,25,0.01,0.003
"4271",0.641711229946524,0.857142857142857,0.73394495412844,187,3,25,0.01,0.003
"4272",0.745222929936306,0.835714285714286,0.787878787878788,157,3,25,0.01,0.003
"4273",0.675824175824176,0.878571428571429,0.763975155279503,182,3,25,0.01,0.003
"4274",0.71764705882353,0.871428571428571,0.787096774193548,170,3,25,0.01,0.003
"4275",0.650537634408602,0.864285714285714,0.742331288343558,186,3,25,0.01,0.003
"4276",0.70414201183432,0.85,0.770226537216829,169,3,25,0.01,0.003
"4277",0.630208333333333,0.864285714285714,0.728915662650602,192,3,25,0.01,0.003
"4278",0.782312925170068,0.821428571428571,0.801393728222996,147,4,25,0.01,0.003
"4279",0.74375,0.85,0.793333333333333,160,4,25,0.01,0.003
"4280",0.826771653543307,0.75,0.786516853932584,127,4,25,0.01,0.003
"4281",0.746478873239437,0.757142857142857,0.75177304964539,142,4,25,0.01,0.003
"4282",0.748344370860927,0.807142857142857,0.776632302405498,151,4,25,0.01,0.003
"4283",0.670588235294118,0.814285714285714,0.735483870967742,170,4,25,0.01,0.003
"4284",0.733766233766234,0.807142857142857,0.768707482993197,154,4,25,0.01,0.003
"4285",0.724358974358974,0.807142857142857,0.763513513513514,156,4,25,0.01,0.003
"4286",0.7,0.8,0.746666666666667,160,4,25,0.01,0.003
"4287",0.785185185185185,0.757142857142857,0.770909090909091,135,4,25,0.01,0.003
"4288",0.76027397260274,0.792857142857143,0.776223776223776,146,4,25,0.01,0.003
"4289",0.76595744680851,0.771428571428571,0.768683274021352,141,4,25,0.01,0.003
"4290",0.719178082191781,0.75,0.734265734265734,146,4,25,0.01,0.003
"4291",0.769230769230769,0.785714285714286,0.777385159010601,143,4,25,0.01,0.003
"4292",0.707006369426752,0.792857142857143,0.747474747474748,157,4,25,0.01,0.003
"4293",0.655737704918033,0.857142857142857,0.743034055727554,183,4,25,0.01,0.003
"4294",0.76978417266187,0.764285714285714,0.767025089605735,139,4,25,0.01,0.003
"4295",0.737179487179487,0.821428571428571,0.777027027027027,156,4,25,0.01,0.003
"4296",0.692307692307692,0.771428571428571,0.72972972972973,156,4,25,0.01,0.003
"4297",0.756578947368421,0.821428571428571,0.787671232876712,152,4,25,0.01,0.003
"4298",0.761538461538461,0.707142857142857,0.733333333333333,130,4,25,0.01,0.003
"4299",0.719512195121951,0.842857142857143,0.776315789473684,164,4,25,0.01,0.003
"4300",0.70414201183432,0.85,0.770226537216829,169,4,25,0.01,0.003
"4301",0.751633986928105,0.821428571428571,0.784982935153584,153,4,25,0.01,0.003
"4302",0.74496644295302,0.792857142857143,0.768166089965398,149,4,25,0.01,0.003
"4303",0.705521472392638,0.821428571428571,0.759075907590759,163,4,25,0.01,0.003
"4304",0.723926380368098,0.842857142857143,0.778877887788779,163,4,25,0.01,0.003
"4305",0.71604938271605,0.828571428571429,0.768211920529801,162,4,25,0.01,0.003
"4306",0.720779220779221,0.792857142857143,0.755102040816326,154,4,25,0.01,0.003
"4307",0.690058479532164,0.842857142857143,0.758842443729904,171,4,25,0.01,0.003
"4308",0.78169014084507,0.792857142857143,0.787234042553191,142,4,25,0.01,0.003
"4309",0.811475409836066,0.707142857142857,0.755725190839695,122,4,25,0.01,0.003
"4310",0.714285714285714,0.821428571428571,0.764119601328904,161,4,25,0.01,0.003
"4311",0.682080924855491,0.842857142857143,0.753993610223642,173,4,25,0.01,0.003
"4312",0.770833333333333,0.792857142857143,0.78169014084507,144,4,25,0.01,0.003
"4313",0.721212121212121,0.85,0.780327868852459,165,4,25,0.01,0.003
"4314",0.736486486486487,0.778571428571429,0.756944444444445,148,4,25,0.01,0.003
"4315",0.698795180722892,0.828571428571429,0.758169934640523,166,4,25,0.01,0.003
"4316",0.718562874251497,0.857142857142857,0.781758957654723,167,4,25,0.01,0.003
"4317",0.758389261744966,0.807142857142857,0.782006920415225,149,4,25,0.01,0.003
"4318",0.741721854304636,0.8,0.769759450171821,151,4,25,0.01,0.003
"4319",0.727272727272727,0.857142857142857,0.78688524590164,165,4,25,0.01,0.003
"4320",0.81159420289855,0.8,0.805755395683453,138,4,25,0.01,0.003
"4321",0.714285714285714,0.857142857142857,0.779220779220779,168,4,25,0.01,0.003
"4322",0.7375,0.842857142857143,0.786666666666667,160,4,25,0.01,0.003
"4323",0.698795180722892,0.828571428571429,0.758169934640523,166,4,25,0.01,0.003
"4324",0.70625,0.807142857142857,0.753333333333333,160,4,25,0.01,0.003
"4325",0.751677852348993,0.8,0.775086505190311,149,4,25,0.01,0.003
"4326",0.773722627737226,0.757142857142857,0.765342960288809,137,4,25,0.01,0.003
"4327",0.691823899371069,0.785714285714286,0.735785953177257,159,4,25,0.01,0.003
"4328",0.741721854304636,0.8,0.769759450171821,151,4,25,0.01,0.003
"4329",0.81203007518797,0.771428571428571,0.791208791208791,133,4,25,0.01,0.003
"4330",0.732484076433121,0.821428571428571,0.774410774410774,157,4,25,0.01,0.003
"4331",0.76551724137931,0.792857142857143,0.778947368421053,145,4,25,0.01,0.003
"4332",0.713375796178344,0.8,0.754208754208754,157,4,25,0.01,0.003
"4333",0.753731343283582,0.721428571428571,0.737226277372263,134,4,25,0.01,0.003
"4334",0.711656441717791,0.828571428571429,0.765676567656766,163,4,25,0.01,0.003
"4335",0.727272727272727,0.8,0.761904761904762,154,4,25,0.01,0.003
"4336",0.726114649681529,0.814285714285714,0.767676767676768,157,4,25,0.01,0.003
"4337",0.6878612716763,0.85,0.76038338658147,173,4,25,0.01,0.003
"4338",0.748387096774194,0.828571428571429,0.786440677966102,155,4,25,0.01,0.003
"4339",0.745098039215686,0.814285714285714,0.778156996587031,153,4,25,0.01,0.003
"4340",0.70440251572327,0.8,0.749163879598662,159,4,25,0.01,0.003
"4341",0.716981132075472,0.814285714285714,0.762541806020067,159,4,25,0.01,0.003
"4342",0.713375796178344,0.8,0.754208754208754,157,4,25,0.01,0.003
"4343",0.714285714285714,0.857142857142857,0.779220779220779,168,4,25,0.01,0.003
"4344",0.692771084337349,0.821428571428571,0.751633986928104,166,4,25,0.01,0.003
"4345",0.725,0.828571428571429,0.773333333333333,160,4,25,0.01,0.003
"4346",0.730061349693252,0.85,0.785478547854786,163,4,25,0.01,0.003
"4347",0.774436090225564,0.735714285714286,0.754578754578755,133,4,25,0.01,0.003
"4348",0.703703703703704,0.814285714285714,0.754966887417219,162,4,25,0.01,0.003
"4349",0.784615384615385,0.728571428571429,0.755555555555556,130,4,25,0.01,0.003
"4350",0.8,0.742857142857143,0.77037037037037,130,4,25,0.01,0.003
"4351",0.793650793650794,0.714285714285714,0.75187969924812,126,4,25,0.01,0.003
"4352",0.756578947368421,0.821428571428571,0.787671232876712,152,4,25,0.01,0.003
"4353",0.720779220779221,0.792857142857143,0.755102040816326,154,4,25,0.01,0.003
"4354",0.715189873417722,0.807142857142857,0.758389261744966,158,4,25,0.01,0.003
"4355",0.728476821192053,0.785714285714286,0.756013745704467,151,4,25,0.01,0.003
"4356",0.753333333333333,0.807142857142857,0.779310344827586,150,4,25,0.01,0.003
"4357",0.69811320754717,0.792857142857143,0.74247491638796,159,4,25,0.01,0.003
"4358",0.72258064516129,0.8,0.759322033898305,155,4,25,0.01,0.003
"4359",0.738255033557047,0.785714285714286,0.761245674740484,149,4,25,0.01,0.003
"4360",0.691428571428571,0.864285714285714,0.768253968253968,175,4,25,0.01,0.003
"4361",0.711764705882353,0.864285714285714,0.780645161290322,170,4,25,0.01,0.003
"4362",0.77037037037037,0.742857142857143,0.756363636363636,135,4,25,0.01,0.003
"4363",0.705521472392638,0.821428571428571,0.759075907590759,163,4,25,0.01,0.003
"4364",0.697530864197531,0.807142857142857,0.748344370860927,162,4,25,0.01,0.003
"4365",0.717948717948718,0.8,0.756756756756757,156,4,25,0.01,0.003
"4366",0.730769230769231,0.814285714285714,0.77027027027027,156,4,25,0.01,0.003
"4367",0.707317073170732,0.828571428571429,0.763157894736842,164,4,25,0.01,0.003
"4368",0.727272727272727,0.857142857142857,0.78688524590164,165,4,25,0.01,0.003
"4369",0.776119402985075,0.742857142857143,0.759124087591241,134,4,25,0.01,0.003
"4370",0.76027397260274,0.792857142857143,0.776223776223776,146,4,25,0.01,0.003
"4371",0.710059171597633,0.857142857142857,0.776699029126213,169,4,25,0.01,0.003
"4372",0.701219512195122,0.821428571428571,0.756578947368421,164,4,25,0.01,0.003
"4373",0.731034482758621,0.757142857142857,0.743859649122807,145,4,25,0.01,0.003
"4374",0.74025974025974,0.814285714285714,0.775510204081633,154,4,25,0.01,0.003
"4375",0.748427672955975,0.85,0.795986622073579,159,4,25,0.01,0.003
"4376",0.734939759036145,0.871428571428571,0.797385620915033,166,4,25,0.01,0.003
"4377",0.723270440251572,0.821428571428571,0.769230769230769,159,4,25,0.01,0.003
"4378",0.753424657534247,0.785714285714286,0.769230769230769,146,4,25,0.01,0.003
"4379",0.809160305343511,0.757142857142857,0.782287822878229,131,4,25,0.01,0.003
"4380",0.74468085106383,0.75,0.747330960854092,141,4,25,0.01,0.003
"4381",0.695652173913043,0.8,0.744186046511628,161,4,25,0.01,0.003
"4382",0.76027397260274,0.792857142857143,0.776223776223776,146,4,25,0.01,0.003
"4383",0.758389261744966,0.807142857142857,0.782006920415225,149,4,25,0.01,0.003
"4384",0.795774647887324,0.807142857142857,0.801418439716312,142,4,25,0.01,0.003
"4385",0.808,0.721428571428571,0.762264150943396,125,4,25,0.01,0.003
"4386",0.770833333333333,0.792857142857143,0.78169014084507,144,4,25,0.01,0.003
"4387",0.688622754491018,0.821428571428571,0.749185667752443,167,4,25,0.01,0.003
"4388",0.753333333333333,0.807142857142857,0.779310344827586,150,4,25,0.01,0.003
"4389",0.726708074534162,0.835714285714286,0.777408637873754,161,4,25,0.01,0.003
"4390",0.731034482758621,0.757142857142857,0.743859649122807,145,4,25,0.01,0.003
"4391",0.678362573099415,0.828571428571429,0.745980707395498,171,4,25,0.01,0.003
"4392",0.753333333333333,0.807142857142857,0.779310344827586,150,4,25,0.01,0.003
"4393",0.76551724137931,0.792857142857143,0.778947368421053,145,4,25,0.01,0.003
"4394",0.733766233766234,0.807142857142857,0.768707482993197,154,4,25,0.01,0.003
"4395",0.724358974358974,0.807142857142857,0.763513513513514,156,4,25,0.01,0.003
"4396",0.686746987951807,0.814285714285714,0.745098039215686,166,4,25,0.01,0.003
"4397",0.717791411042945,0.835714285714286,0.772277227722772,163,4,25,0.01,0.003
"4398",0.75,0.792857142857143,0.770833333333333,148,4,25,0.01,0.003
"4399",0.698795180722892,0.828571428571429,0.758169934640523,166,4,25,0.01,0.003
"4400",0.782312925170068,0.821428571428571,0.801393728222996,147,4,25,0.01,0.003
"4401",0.772413793103448,0.8,0.785964912280702,145,4,25,0.01,0.003
"4402",0.76978417266187,0.764285714285714,0.767025089605735,139,4,25,0.01,0.003
"4403",0.728395061728395,0.842857142857143,0.781456953642384,162,4,25,0.01,0.003
"4404",0.803030303030303,0.757142857142857,0.779411764705882,132,4,25,0.01,0.003
"4405",0.690909090909091,0.814285714285714,0.747540983606557,165,4,25,0.01,0.003
"4406",0.722222222222222,0.835714285714286,0.774834437086093,162,4,25,0.01,0.003
"4407",0.722972972972973,0.764285714285714,0.743055555555556,148,4,25,0.01,0.003
"4408",0.730769230769231,0.814285714285714,0.77027027027027,156,4,25,0.01,0.003
"4409",0.701219512195122,0.821428571428571,0.756578947368421,164,4,25,0.01,0.003
"4410",0.755244755244755,0.771428571428571,0.763250883392226,143,4,25,0.01,0.003
"4411",0.748387096774194,0.828571428571429,0.786440677966102,155,4,25,0.01,0.003
"4412",0.767605633802817,0.778571428571429,0.773049645390071,142,4,25,0.01,0.003
"4413",0.751824817518248,0.735714285714286,0.743682310469314,137,4,25,0.01,0.003
"4414",0.710526315789474,0.771428571428571,0.73972602739726,152,4,25,0.01,0.003
"4415",0.709090909090909,0.835714285714286,0.767213114754098,165,4,25,0.01,0.003
"4416",0.727891156462585,0.764285714285714,0.745644599303136,147,4,25,0.01,0.003
"4417",0.816,0.728571428571429,0.769811320754717,125,4,25,0.01,0.003
"4418",0.73202614379085,0.8,0.764505119453925,153,4,25,0.01,0.003
"4419",0.727272727272727,0.8,0.761904761904762,154,4,25,0.01,0.003
"4420",0.753424657534247,0.785714285714286,0.769230769230769,146,4,25,0.01,0.003
"4421",0.718954248366013,0.785714285714286,0.750853242320819,153,4,25,0.01,0.003
"4422",0.72258064516129,0.8,0.759322033898305,155,4,25,0.01,0.003
"4423",0.766423357664234,0.75,0.75812274368231,137,4,25,0.01,0.003
"4424",0.75,0.835714285714286,0.79054054054054,156,4,25,0.01,0.003
"4425",0.75,0.814285714285714,0.780821917808219,152,4,25,0.01,0.003
"4426",0.716129032258065,0.792857142857143,0.752542372881356,155,4,25,0.01,0.003
"4427",0.76865671641791,0.735714285714286,0.751824817518248,134,4,25,0.01,0.003
"4428",0.807228915662651,0.478571428571429,0.600896860986547,83,1,1,0.01,0.005
"4429",0.919354838709677,0.407142857142857,0.564356435643564,62,1,1,0.01,0.005
"4430",0.74561403508772,0.607142857142857,0.669291338582677,114,1,1,0.01,0.005
"4431",0.894736842105263,0.485714285714286,0.62962962962963,76,1,1,0.01,0.005
"4432",0.9375,0.107142857142857,0.192307692307692,16,1,1,0.01,0.005
"4433",0.876712328767123,0.457142857142857,0.60093896713615,73,1,1,0.01,0.005
"4434",0.902439024390244,0.528571428571429,0.666666666666667,82,1,1,0.01,0.005
