"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"328",128,0.883116883116883,0.350515463917526,0.501845018450184,77,0.007,0.005,20,8
"329",129,0.91358024691358,0.381443298969072,0.538181818181818,81,0.007,0.005,20,8
"330",130,0.939024390243902,0.396907216494845,0.557971014492754,82,0.007,0.005,20,8
"331",131,0.921052631578947,0.360824742268041,0.518518518518518,76,0.007,0.005,20,8
"332",132,0.936170212765957,0.45360824742268,0.611111111111111,94,0.007,0.005,20,8
"333",133,0.939024390243902,0.396907216494845,0.557971014492754,82,0.007,0.005,20,8
"334",134,0.894736842105263,0.350515463917526,0.503703703703704,76,0.007,0.005,20,8
"335",135,0.82089552238806,0.283505154639175,0.421455938697318,67,0.007,0.005,20,8
"336",136,0.91139240506329,0.371134020618557,0.527472527472527,79,0.007,0.005,20,8
"337",137,0.9375,0.38659793814433,0.547445255474453,80,0.007,0.005,20,8
"338",138,0.91358024691358,0.381443298969072,0.538181818181818,81,0.007,0.005,20,8
"339",139,0.903614457831325,0.38659793814433,0.541516245487365,83,0.007,0.005,20,8
"340",140,0.824324324324324,0.314432989690722,0.455223880597015,74,0.007,0.005,20,8
"341",141,0.9125,0.376288659793814,0.532846715328467,80,0.007,0.005,20,8
"342",142,0.9625,0.396907216494845,0.562043795620438,80,0.007,0.005,20,8
"343",143,0.928571428571429,0.402061855670103,0.56115107913669,84,0.007,0.005,20,8
"344",144,0.843373493975904,0.360824742268041,0.505415162454874,83,0.007,0.005,20,8
"345",145,0.891891891891892,0.340206185567010,0.492537313432836,74,0.007,0.005,20,8
"346",146,0.855421686746988,0.365979381443299,0.512635379061372,83,0.007,0.005,20,8
"347",147,0.9375,0.38659793814433,0.547445255474453,80,0.007,0.005,20,8
"348",148,0.925925925925926,0.38659793814433,0.545454545454545,81,0.007,0.005,20,8
"349",149,0.918604651162791,0.407216494845361,0.564285714285714,86,0.007,0.005,20,8
"350",150,0.951219512195122,0.402061855670103,0.565217391304348,82,0.007,0.005,20,8
"351",151,0.936708860759494,0.381443298969072,0.542124542124542,79,0.007,0.005,20,8
"352",152,0.855555555555556,0.396907216494845,0.54225352112676,90,0.007,0.005,20,8
"353",153,0.925925925925926,0.38659793814433,0.545454545454545,81,0.007,0.005,20,8
"354",154,0.894117647058824,0.391752577319588,0.544802867383513,85,0.007,0.005,20,8
"355",155,0.922077922077922,0.365979381443299,0.523985239852398,77,0.007,0.005,20,8
"356",156,0.9375,0.38659793814433,0.547445255474453,80,0.007,0.005,20,8
"357",157,0.892857142857143,0.38659793814433,0.539568345323741,84,0.007,0.005,20,8
"358",158,0.903614457831325,0.38659793814433,0.541516245487365,83,0.007,0.005,20,8
"359",159,0.91764705882353,0.402061855670103,0.559139784946237,85,0.007,0.005,20,8
"360",160,0.855263157894737,0.335051546391753,0.481481481481481,76,0.007,0.005,20,8
"361",161,0.865853658536585,0.365979381443299,0.514492753623188,82,0.007,0.005,20,8
"362",162,0.916666666666667,0.396907216494845,0.553956834532374,84,0.007,0.005,20,8
"363",163,0.892857142857143,0.38659793814433,0.539568345323741,84,0.007,0.005,20,8
"364",164,0.891891891891892,0.340206185567010,0.492537313432836,74,0.007,0.005,20,8
"365",165,0.879518072289157,0.376288659793814,0.527075812274368,83,0.007,0.005,20,8
"366",166,0.8125,0.335051546391753,0.474452554744526,80,0.007,0.005,20,8
"367",167,0.951219512195122,0.402061855670103,0.565217391304348,82,0.007,0.005,20,8
"368",168,0.922077922077922,0.365979381443299,0.523985239852398,77,0.007,0.005,20,8
"369",169,0.91025641025641,0.365979381443299,0.522058823529412,78,0.007,0.005,20,8
"370",170,0.91358024691358,0.381443298969072,0.538181818181818,81,0.007,0.005,20,8
"371",171,0.897435897435897,0.360824742268041,0.514705882352941,78,0.007,0.005,20,8
"372",172,0.953488372093023,0.422680412371134,0.585714285714286,86,0.007,0.005,20,8
"373",173,0.939024390243902,0.396907216494845,0.557971014492754,82,0.007,0.005,20,8
"374",174,0.925,0.381443298969072,0.54014598540146,80,0.007,0.005,20,8
"375",175,0.8875,0.365979381443299,0.518248175182482,80,0.007,0.005,20,8
"376",176,0.91566265060241,0.391752577319588,0.548736462093863,83,0.007,0.005,20,8
"377",177,0.903614457831325,0.38659793814433,0.541516245487365,83,0.007,0.005,20,8
"378",178,0.939024390243902,0.396907216494845,0.557971014492754,82,0.007,0.005,20,8
"379",179,0.906666666666667,0.350515463917526,0.505576208178439,75,0.007,0.005,20,8
"380",180,0.925,0.381443298969072,0.54014598540146,80,0.007,0.005,20,8
"381",181,0.901234567901235,0.376288659793814,0.530909090909091,81,0.007,0.005,20,8
"382",182,0.948051948051948,0.376288659793814,0.538745387453874,77,0.007,0.005,20,8
"383",183,0.898876404494382,0.412371134020619,0.565371024734982,89,0.007,0.005,20,8
"384",184,0.919540229885057,0.412371134020619,0.569395017793594,87,0.007,0.005,20,8
"385",185,0.938271604938272,0.391752577319588,0.552727272727273,81,0.007,0.005,20,8
"386",186,0.948051948051948,0.376288659793814,0.538745387453874,77,0.007,0.005,20,8
"387",187,0.839506172839506,0.350515463917526,0.494545454545455,81,0.007,0.005,20,8
"388",188,0.902777777777778,0.335051546391753,0.488721804511278,72,0.007,0.005,20,8
"389",189,0.924050632911392,0.376288659793814,0.534798534798535,79,0.007,0.005,20,8
"390",190,0.951219512195122,0.402061855670103,0.565217391304348,82,0.007,0.005,20,8
"391",191,0.936708860759494,0.381443298969072,0.542124542124542,79,0.007,0.005,20,8
"392",192,0.929411764705882,0.407216494845361,0.566308243727598,85,0.007,0.005,20,8
"393",193,0.88421052631579,0.432989690721650,0.581314878892734,95,0.007,0.005,20,8
"394",194,0.926829268292683,0.391752577319588,0.550724637681159,82,0.007,0.005,20,8
"395",195,0.909090909090909,0.360824742268041,0.51660516605166,77,0.007,0.005,20,8
"396",196,0.930232558139535,0.412371134020619,0.571428571428571,86,0.007,0.005,20,8
"397",197,0.904761904761905,0.391752577319588,0.546762589928058,84,0.007,0.005,20,8
"398",198,0.935897435897436,0.376288659793814,0.536764705882353,78,0.007,0.005,20,8
"399",199,0.860759493670886,0.350515463917526,0.498168498168498,79,0.007,0.005,20,8
"400",200,0.848837209302326,0.376288659793814,0.521428571428571,86,0.007,0.005,20,8
"401",1,0.862068965517241,0.38659793814433,0.533807829181495,87,0.007,0.005,20,6
"402",2,0.774647887323944,0.283505154639175,0.415094339622641,71,0.007,0.005,20,6
"403",3,0.886363636363636,0.402061855670103,0.553191489361702,88,0.007,0.005,20,6
"404",4,0.932584269662921,0.427835051546392,0.586572438162544,89,0.007,0.005,20,6
"405",5,0.730769230769231,0.293814432989691,0.419117647058824,78,0.007,0.005,20,6
"406",6,0.891891891891892,0.340206185567010,0.492537313432836,74,0.007,0.005,20,6
"407",7,0.8875,0.365979381443299,0.518248175182482,80,0.007,0.005,20,6
"408",8,0.9625,0.396907216494845,0.562043795620438,80,0.007,0.005,20,6
"409",9,0.810810810810811,0.309278350515464,0.447761194029851,74,0.007,0.005,20,6
"410",10,0.879518072289157,0.376288659793814,0.527075812274368,83,0.007,0.005,20,6
"411",11,0.883720930232558,0.391752577319588,0.542857142857143,86,0.007,0.005,20,6
"412",12,0.905405405405405,0.345360824742268,0.5,74,0.007,0.005,20,6
"413",13,0.864864864864865,0.329896907216495,0.477611940298508,74,0.007,0.005,20,6
"414",14,0.935064935064935,0.371134020618557,0.531365313653137,77,0.007,0.005,20,6
"415",15,0.8875,0.365979381443299,0.518248175182482,80,0.007,0.005,20,6
"416",16,0.846153846153846,0.340206185567010,0.485294117647059,78,0.007,0.005,20,6
"417",17,0.89247311827957,0.427835051546392,0.578397212543554,93,0.007,0.005,20,6
"418",18,0.903225806451613,0.432989690721650,0.585365853658537,93,0.007,0.005,20,6
"419",19,0.897727272727273,0.407216494845361,0.560283687943262,88,0.007,0.005,20,6
"420",20,0.884057971014493,0.314432989690722,0.463878326996198,69,0.007,0.005,20,6
"421",21,0.892857142857143,0.38659793814433,0.539568345323741,84,0.007,0.005,20,6
"422",22,0.860759493670886,0.350515463917526,0.498168498168498,79,0.007,0.005,20,6
"423",23,0.880952380952381,0.381443298969072,0.532374100719424,84,0.007,0.005,20,6
"424",24,0.909090909090909,0.412371134020619,0.567375886524823,88,0.007,0.005,20,6
"425",25,0.909090909090909,0.360824742268041,0.51660516605166,77,0.007,0.005,20,6
"426",26,0.93103448275862,0.417525773195876,0.576512455516014,87,0.007,0.005,20,6
"427",27,0.863013698630137,0.324742268041237,0.471910112359551,73,0.007,0.005,20,6
"428",28,0.858974358974359,0.345360824742268,0.492647058823529,78,0.007,0.005,20,6
"429",29,0.843373493975904,0.360824742268041,0.505415162454874,83,0.007,0.005,20,6
"430",30,0.906976744186046,0.402061855670103,0.557142857142857,86,0.007,0.005,20,6
"431",31,0.873563218390805,0.391752577319588,0.540925266903915,87,0.007,0.005,20,6
"432",32,0.875,0.396907216494845,0.546099290780142,88,0.007,0.005,20,6
"433",33,0.864864864864865,0.329896907216495,0.477611940298508,74,0.007,0.005,20,6
"434",34,0.843373493975904,0.360824742268041,0.505415162454874,83,0.007,0.005,20,6
"435",35,0.904761904761905,0.391752577319588,0.546762589928058,84,0.007,0.005,20,6
"436",36,0.904109589041096,0.340206185567010,0.49438202247191,73,0.007,0.005,20,6
"437",37,0.916666666666667,0.396907216494845,0.553956834532374,84,0.007,0.005,20,6
"438",38,0.82051282051282,0.329896907216495,0.470588235294118,78,0.007,0.005,20,6
"439",39,0.894736842105263,0.350515463917526,0.503703703703704,76,0.007,0.005,20,6
"440",40,0.819277108433735,0.350515463917526,0.490974729241877,83,0.007,0.005,20,6
"441",41,0.916666666666667,0.340206185567010,0.496240601503759,72,0.007,0.005,20,6
"442",42,0.880434782608696,0.417525773195876,0.566433566433566,92,0.007,0.005,20,6
"443",43,0.833333333333333,0.309278350515464,0.451127819548872,72,0.007,0.005,20,6
"444",44,0.879518072289157,0.376288659793814,0.527075812274368,83,0.007,0.005,20,6
"445",45,0.857142857142857,0.309278350515464,0.454545454545455,70,0.007,0.005,20,6
"446",46,0.91578947368421,0.448453608247423,0.602076124567474,95,0.007,0.005,20,6
"447",47,0.712121212121212,0.242268041237113,0.361538461538462,66,0.007,0.005,20,6
"448",48,0.890243902439024,0.376288659793814,0.528985507246377,82,0.007,0.005,20,6
"449",49,0.901234567901235,0.376288659793814,0.530909090909091,81,0.007,0.005,20,6
"450",50,0.881720430107527,0.422680412371134,0.571428571428572,93,0.007,0.005,20,6
"451",51,0.877777777777778,0.407216494845361,0.556338028169014,90,0.007,0.005,20,6
"452",52,0.909090909090909,0.412371134020619,0.567375886524823,88,0.007,0.005,20,6
"453",53,0.839080459770115,0.376288659793814,0.519572953736655,87,0.007,0.005,20,6
"454",54,0.896551724137931,0.402061855670103,0.555160142348755,87,0.007,0.005,20,6
"455",55,0.863636363636364,0.391752577319588,0.539007092198582,88,0.007,0.005,20,6
"456",56,0.790123456790123,0.329896907216495,0.465454545454546,81,0.007,0.005,20,6
"457",57,0.864864864864865,0.329896907216495,0.477611940298508,74,0.007,0.005,20,6
"458",58,0.897727272727273,0.407216494845361,0.560283687943262,88,0.007,0.005,20,6
"459",59,0.770491803278688,0.242268041237113,0.368627450980392,61,0.007,0.005,20,6
"460",60,0.88235294117647,0.38659793814433,0.537634408602151,85,0.007,0.005,20,6
"461",61,0.868421052631579,0.340206185567010,0.488888888888889,76,0.007,0.005,20,6
"462",62,0.886363636363636,0.402061855670103,0.553191489361702,88,0.007,0.005,20,6
"463",63,0.86764705882353,0.304123711340206,0.450381679389313,68,0.007,0.005,20,6
"464",64,0.888888888888889,0.371134020618557,0.523636363636364,81,0.007,0.005,20,6
"465",65,0.692307692307692,0.231958762886598,0.347490347490348,65,0.007,0.005,20,6
"466",66,0.897435897435897,0.360824742268041,0.514705882352941,78,0.007,0.005,20,6
"467",67,0.921348314606742,0.422680412371134,0.579505300353357,89,0.007,0.005,20,6
"468",68,0.833333333333333,0.283505154639175,0.423076923076923,66,0.007,0.005,20,6
"469",69,0.88235294117647,0.38659793814433,0.537634408602151,85,0.007,0.005,20,6
"470",70,0.868131868131868,0.407216494845361,0.554385964912281,91,0.007,0.005,20,6
"471",71,0.823529411764706,0.360824742268041,0.50179211469534,85,0.007,0.005,20,6
"472",72,0.863013698630137,0.324742268041237,0.471910112359551,73,0.007,0.005,20,6
"473",73,0.857142857142857,0.371134020618557,0.517985611510791,84,0.007,0.005,20,6
"474",74,0.891304347826087,0.422680412371134,0.573426573426573,92,0.007,0.005,20,6
"475",75,0.94186046511628,0.417525773195876,0.578571428571429,86,0.007,0.005,20,6
"476",76,0.936708860759494,0.381443298969072,0.542124542124542,79,0.007,0.005,20,6
"477",77,0.920454545454545,0.417525773195876,0.574468085106383,88,0.007,0.005,20,6
"478",78,0.891304347826087,0.422680412371134,0.573426573426573,92,0.007,0.005,20,6
"479",79,0.821917808219178,0.309278350515464,0.449438202247191,73,0.007,0.005,20,6
"480",80,0.857142857142857,0.371134020618557,0.517985611510791,84,0.007,0.005,20,6
"481",81,0.797619047619048,0.345360824742268,0.482014388489209,84,0.007,0.005,20,6
"482",82,0.837837837837838,0.319587628865979,0.462686567164179,74,0.007,0.005,20,6
"483",83,0.904109589041096,0.340206185567010,0.49438202247191,73,0.007,0.005,20,6
"484",84,0.879120879120879,0.412371134020619,0.56140350877193,91,0.007,0.005,20,6
"485",85,0.896551724137931,0.402061855670103,0.555160142348755,87,0.007,0.005,20,6
"486",86,0.902439024390244,0.381443298969072,0.536231884057971,82,0.007,0.005,20,6
"487",87,0.88,0.340206185567010,0.490706319702602,75,0.007,0.005,20,6
"488",88,0.908045977011494,0.407216494845361,0.562277580071174,87,0.007,0.005,20,6
"489",89,0.821428571428571,0.355670103092784,0.496402877697842,84,0.007,0.005,20,6
"490",90,0.734939759036145,0.314432989690722,0.44043321299639,83,0.007,0.005,20,6
"491",91,0.908045977011494,0.407216494845361,0.562277580071174,87,0.007,0.005,20,6
"492",92,0.884615384615385,0.355670103092784,0.507352941176471,78,0.007,0.005,20,6
"493",93,0.925925925925926,0.38659793814433,0.545454545454545,81,0.007,0.005,20,6
"494",94,0.883720930232558,0.391752577319588,0.542857142857143,86,0.007,0.005,20,6
"495",95,0.880952380952381,0.381443298969072,0.532374100719424,84,0.007,0.005,20,6
"496",96,0.858823529411765,0.376288659793814,0.523297491039426,85,0.007,0.005,20,6
"497",97,0.903614457831325,0.38659793814433,0.541516245487365,83,0.007,0.005,20,6
"498",98,0.864197530864197,0.360824742268041,0.509090909090909,81,0.007,0.005,20,6
"499",99,0.858823529411765,0.376288659793814,0.523297491039426,85,0.007,0.005,20,6
"500",100,0.861111111111111,0.319587628865979,0.466165413533835,72,0.007,0.005,20,6
"501",101,0.813333333333333,0.314432989690722,0.453531598513011,75,0.007,0.005,20,6
"502",102,0.885057471264368,0.396907216494845,0.548042704626335,87,0.007,0.005,20,6
"503",103,0.825,0.340206185567010,0.481751824817518,80,0.007,0.005,20,6
"504",104,0.84,0.324742268041237,0.468401486988848,75,0.007,0.005,20,6
"505",105,0.941176470588235,0.412371134020619,0.57347670250896,85,0.007,0.005,20,6
"506",106,0.650793650793651,0.211340206185567,0.319066147859922,63,0.007,0.005,20,6
"507",107,0.865853658536585,0.365979381443299,0.514492753623188,82,0.007,0.005,20,6
"508",108,0.869565217391304,0.309278350515464,0.456273764258555,69,0.007,0.005,20,6
"509",109,0.719512195121951,0.304123711340206,0.427536231884058,82,0.007,0.005,20,6
"510",110,0.857142857142857,0.340206185567010,0.487084870848709,77,0.007,0.005,20,6
"511",111,0.879120879120879,0.412371134020619,0.56140350877193,91,0.007,0.005,20,6
"512",112,0.869047619047619,0.376288659793814,0.525179856115108,84,0.007,0.005,20,6
"513",113,0.878378378378378,0.335051546391753,0.485074626865672,74,0.007,0.005,20,6
"514",114,0.881578947368421,0.345360824742268,0.496296296296296,76,0.007,0.005,20,6
"515",115,0.883720930232558,0.391752577319588,0.542857142857143,86,0.007,0.005,20,6
"516",116,0.852631578947368,0.417525773195876,0.560553633217993,95,0.007,0.005,20,6
"517",117,0.77906976744186,0.345360824742268,0.478571428571429,86,0.007,0.005,20,6
"518",118,0.810810810810811,0.309278350515464,0.447761194029851,74,0.007,0.005,20,6
"519",119,0.952380952380952,0.412371134020619,0.575539568345324,84,0.007,0.005,20,6
"520",120,0.873417721518987,0.355670103092784,0.505494505494505,79,0.007,0.005,20,6
"521",121,0.88235294117647,0.38659793814433,0.537634408602151,85,0.007,0.005,20,6
"522",122,0.8625,0.355670103092784,0.503649635036496,80,0.007,0.005,20,6
"523",123,0.875,0.396907216494845,0.546099290780142,88,0.007,0.005,20,6
"524",124,0.875,0.396907216494845,0.546099290780142,88,0.007,0.005,20,6
"525",125,0.860759493670886,0.350515463917526,0.498168498168498,79,0.007,0.005,20,6
"526",126,0.894736842105263,0.350515463917526,0.503703703703704,76,0.007,0.005,20,6
"527",127,0.930232558139535,0.412371134020619,0.571428571428571,86,0.007,0.005,20,6
"528",128,0.866666666666667,0.402061855670103,0.549295774647887,90,0.007,0.005,20,6
"529",129,0.792207792207792,0.314432989690722,0.450184501845018,77,0.007,0.005,20,6
"530",130,0.891891891891892,0.340206185567010,0.492537313432836,74,0.007,0.005,20,6
"531",131,0.887323943661972,0.324742268041237,0.475471698113208,71,0.007,0.005,20,6
"532",132,0.842105263157895,0.329896907216495,0.474074074074074,76,0.007,0.005,20,6
"533",133,0.863013698630137,0.324742268041237,0.471910112359551,73,0.007,0.005,20,6
"534",134,0.71875,0.237113402061856,0.356589147286822,64,0.007,0.005,20,6
"535",135,0.880952380952381,0.381443298969072,0.532374100719424,84,0.007,0.005,20,6
"536",136,0.881578947368421,0.345360824742268,0.496296296296296,76,0.007,0.005,20,6
"537",137,0.912087912087912,0.427835051546392,0.582456140350877,91,0.007,0.005,20,6
"538",138,0.772727272727273,0.350515463917526,0.482269503546099,88,0.007,0.005,20,6
"539",139,0.938271604938272,0.391752577319588,0.552727272727273,81,0.007,0.005,20,6
"540",140,0.895348837209302,0.396907216494845,0.55,86,0.007,0.005,20,6
"541",141,0.888888888888889,0.412371134020619,0.563380281690141,90,0.007,0.005,20,6
"542",142,0.905882352941176,0.396907216494845,0.551971326164875,85,0.007,0.005,20,6
"543",143,0.907894736842105,0.355670103092784,0.511111111111111,76,0.007,0.005,20,6
"544",144,0.909090909090909,0.412371134020619,0.567375886524823,88,0.007,0.005,20,6
"545",145,0.848484848484849,0.288659793814433,0.430769230769231,66,0.007,0.005,20,6
"546",146,0.80246913580247,0.335051546391753,0.472727272727273,81,0.007,0.005,20,6
"547",147,0.865168539325843,0.396907216494845,0.544169611307420,89,0.007,0.005,20,6
"548",148,0.829268292682927,0.350515463917526,0.492753623188406,82,0.007,0.005,20,6
"549",149,0.929411764705882,0.407216494845361,0.566308243727598,85,0.007,0.005,20,6
