"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"330",82,0.62962962962963,0.788659793814433,0.700228832951945,243,0.007,0.003,3,1
"331",83,0.544262295081967,0.855670103092783,0.665330661322645,305,0.007,0.003,3,1
"332",84,0.641509433962264,0.701030927835051,0.669950738916256,212,0.007,0.003,3,1
"333",85,0.524647887323944,0.768041237113402,0.623430962343096,284,0.007,0.003,3,1
"334",86,0.613636363636364,0.835051546391753,0.707423580786026,264,0.007,0.003,3,1
"335",87,0.579335793357934,0.809278350515464,0.675268817204301,271,0.007,0.003,3,1
"336",88,0.613821138211382,0.778350515463918,0.686363636363636,246,0.007,0.003,3,1
"337",89,0.525252525252525,0.804123711340206,0.635437881873727,297,0.007,0.003,3,1
"338",90,0.503086419753086,0.84020618556701,0.62934362934363,324,0.007,0.003,3,1
"339",91,0.607929515418502,0.711340206185567,0.655581947743468,227,0.007,0.003,3,1
"340",92,0.614678899082569,0.690721649484536,0.650485436893204,218,0.007,0.003,3,1
"341",93,0.648241206030151,0.664948453608247,0.65648854961832,199,0.007,0.003,3,1
"342",94,0.570397111913357,0.814432989690722,0.670912951167728,277,0.007,0.003,3,1
"343",95,0.603053435114504,0.814432989690722,0.692982456140351,262,0.007,0.003,3,1
"344",96,0.615702479338843,0.768041237113402,0.68348623853211,242,0.007,0.003,3,1
"345",97,0.56401384083045,0.84020618556701,0.674948240165631,289,0.007,0.003,3,1
"346",98,0.586776859504132,0.731958762886598,0.65137614678899,242,0.007,0.003,3,1
"347",99,0.58984375,0.778350515463918,0.671111111111111,256,0.007,0.003,3,1
"348",100,0.644268774703557,0.84020618556701,0.72930648769575,253,0.007,0.003,3,1
"349",1,0.964705882352941,0.422680412371134,0.587813620071685,85,0.007,0.003,3,2
"350",2,0.877777777777778,0.407216494845361,0.556338028169014,90,0.007,0.003,3,2
"351",3,0.872727272727273,0.494845360824742,0.631578947368421,110,0.007,0.003,3,2
"352",4,0.869565217391304,0.412371134020619,0.55944055944056,92,0.007,0.003,3,2
"353",5,0.865546218487395,0.530927835051546,0.65814696485623,119,0.007,0.003,3,2
"354",6,0.901234567901235,0.376288659793814,0.530909090909091,81,0.007,0.003,3,2
"355",7,0.888,0.572164948453608,0.695924764890282,125,0.007,0.003,3,2
"356",8,0.838383838383838,0.427835051546392,0.566552901023891,99,0.007,0.003,3,2
"357",9,0.950617283950617,0.396907216494845,0.56,81,0.007,0.003,3,2
"358",10,0.95,0.293814432989691,0.448818897637795,60,0.007,0.003,3,2
"359",11,0.962962962962963,0.402061855670103,0.567272727272727,81,0.007,0.003,3,2
"360",12,0.954545454545455,0.216494845360825,0.352941176470588,44,0.007,0.003,3,2
"361",13,0.898989898989899,0.458762886597938,0.607508532423208,99,0.007,0.003,3,2
"362",14,0.973333333333333,0.376288659793814,0.54275092936803,75,0.007,0.003,3,2
"363",15,0.943820224719101,0.432989690721650,0.593639575971731,89,0.007,0.003,3,2
"364",16,0.838983050847458,0.510309278350515,0.634615384615385,118,0.007,0.003,3,2
"365",17,0.847457627118644,0.515463917525773,0.641025641025641,118,0.007,0.003,3,2
"366",18,0.925,0.190721649484536,0.316239316239316,40,0.007,0.003,3,2
"367",19,0.9,0.510309278350515,0.651315789473684,110,0.007,0.003,3,2
"368",20,0.948051948051948,0.376288659793814,0.538745387453874,77,0.007,0.003,3,2
"369",21,0.941176470588235,0.329896907216495,0.488549618320611,68,0.007,0.003,3,2
"370",22,0.921052631578947,0.360824742268041,0.518518518518518,76,0.007,0.003,3,2
"371",23,0.909090909090909,0.463917525773196,0.614334470989761,99,0.007,0.003,3,2
"372",24,0.93421052631579,0.365979381443299,0.525925925925926,76,0.007,0.003,3,2
"373",25,0.836065573770492,0.525773195876289,0.645569620253165,122,0.007,0.003,3,2
"374",26,0.79746835443038,0.649484536082474,0.715909090909091,158,0.007,0.003,3,2
"375",27,0.875,0.324742268041237,0.473684210526316,72,0.007,0.003,3,2
"376",28,0.844036697247706,0.474226804123711,0.607260726072607,109,0.007,0.003,3,2
"377",29,0.80327868852459,0.505154639175258,0.620253164556962,122,0.007,0.003,3,2
"378",30,0.927835051546392,0.463917525773196,0.618556701030928,97,0.007,0.003,3,2
"379",31,0.931818181818182,0.422680412371134,0.581560283687943,88,0.007,0.003,3,2
"380",32,0.936936936936937,0.536082474226804,0.681967213114754,111,0.007,0.003,3,2
"381",33,0.943396226415094,0.257731958762887,0.404858299595142,53,0.007,0.003,3,2
"382",34,0.911764705882353,0.319587628865979,0.473282442748092,68,0.007,0.003,3,2
"383",35,0.82442748091603,0.556701030927835,0.664615384615385,131,0.007,0.003,3,2
"384",36,0.911111111111111,0.422680412371134,0.577464788732394,90,0.007,0.003,3,2
"385",37,0.90625,0.298969072164948,0.449612403100775,64,0.007,0.003,3,2
"386",38,0.91304347826087,0.432989690721650,0.587412587412588,92,0.007,0.003,3,2
"387",39,0.888059701492537,0.61340206185567,0.725609756097561,134,0.007,0.003,3,2
"388",40,0.836206896551724,0.5,0.625806451612903,116,0.007,0.003,3,2
"389",41,0.928571428571429,0.402061855670103,0.56115107913669,84,0.007,0.003,3,2
"390",42,0.940298507462687,0.324742268041237,0.482758620689655,67,0.007,0.003,3,2
"391",43,0.868421052631579,0.510309278350515,0.642857142857143,114,0.007,0.003,3,2
"392",44,0.816901408450704,0.597938144329897,0.690476190476191,142,0.007,0.003,3,2
"393",45,0.858490566037736,0.469072164948454,0.606666666666667,106,0.007,0.003,3,2
"394",46,0.822368421052632,0.644329896907217,0.722543352601156,152,0.007,0.003,3,2
"395",47,0.905405405405405,0.345360824742268,0.5,74,0.007,0.003,3,2
"396",48,0.948717948717949,0.381443298969072,0.544117647058823,78,0.007,0.003,3,2
"397",49,1,0.252577319587629,0.403292181069959,49,0.007,0.003,3,2
"398",50,0.875862068965517,0.654639175257732,0.749262536873156,145,0.007,0.003,3,2
"399",51,0.889908256880734,0.5,0.64026402640264,109,0.007,0.003,3,2
"400",52,0.963636363636364,0.27319587628866,0.42570281124498,55,0.007,0.003,3,2
"401",53,0.974358974358974,0.195876288659794,0.326180257510730,39,0.007,0.003,3,2
"402",54,0.868217054263566,0.577319587628866,0.693498452012384,129,0.007,0.003,3,2
"403",55,0.927536231884058,0.329896907216495,0.486692015209125,69,0.007,0.003,3,2
"404",56,0.978260869565217,0.231958762886598,0.375,46,0.007,0.003,3,2
"405",57,0.967213114754098,0.304123711340206,0.462745098039216,61,0.007,0.003,3,2
"406",58,0.922077922077922,0.365979381443299,0.523985239852398,77,0.007,0.003,3,2
"407",59,0.836206896551724,0.5,0.625806451612903,116,0.007,0.003,3,2
"408",60,0.950819672131147,0.298969072164948,0.454901960784314,61,0.007,0.003,3,2
"409",61,0.885714285714286,0.319587628865979,0.46969696969697,70,0.007,0.003,3,2
"410",62,0.926829268292683,0.195876288659794,0.323404255319149,41,0.007,0.003,3,2
"411",63,1,0.345360824742268,0.513409961685824,67,0.007,0.003,3,2
"412",64,0.941176470588235,0.329896907216495,0.488549618320611,68,0.007,0.003,3,2
"413",65,0.901785714285714,0.520618556701031,0.660130718954248,112,0.007,0.003,3,2
"414",66,0.923076923076923,0.247422680412371,0.390243902439024,52,0.007,0.003,3,2
"415",67,0.91743119266055,0.515463917525773,0.66006600660066,109,0.007,0.003,3,2
"416",68,0.9,0.417525773195876,0.570422535211268,90,0.007,0.003,3,2
"417",69,0.938461538461538,0.314432989690722,0.471042471042471,65,0.007,0.003,3,2
"418",70,0.903703703703704,0.628865979381443,0.741641337386018,135,0.007,0.003,3,2
"419",71,0.951219512195122,0.201030927835052,0.331914893617021,41,0.007,0.003,3,2
"420",72,0.793296089385475,0.731958762886598,0.761394101876676,179,0.007,0.003,3,2
"421",73,0.837837837837838,0.319587628865979,0.462686567164179,74,0.007,0.003,3,2
"422",74,0.921875,0.304123711340206,0.457364341085271,64,0.007,0.003,3,2
"423",75,0.833333333333333,0.592783505154639,0.69277108433735,138,0.007,0.003,3,2
"424",76,0.90625,0.448453608247423,0.6,96,0.007,0.003,3,2
"425",77,0.813432835820896,0.561855670103093,0.664634146341463,134,0.007,0.003,3,2
"426",78,0.811764705882353,0.355670103092784,0.494623655913978,85,0.007,0.003,3,2
"427",79,0.920454545454545,0.417525773195876,0.574468085106383,88,0.007,0.003,3,2
"428",80,0.925925925925926,0.257731958762887,0.403225806451613,54,0.007,0.003,3,2
"429",81,0.980392156862745,0.257731958762887,0.408163265306122,51,0.007,0.003,3,2
"430",82,0.8359375,0.551546391752577,0.664596273291925,128,0.007,0.003,3,2
"431",83,0.898876404494382,0.412371134020619,0.565371024734982,89,0.007,0.003,3,2
"432",84,0.945454545454545,0.268041237113402,0.417670682730924,55,0.007,0.003,3,2
"433",85,0.982456140350877,0.288659793814433,0.446215139442231,57,0.007,0.003,3,2
"434",86,0.916666666666667,0.22680412371134,0.363636363636364,48,0.007,0.003,3,2
"435",87,0.914285714285714,0.329896907216495,0.484848484848485,70,0.007,0.003,3,2
"436",88,0.86764705882353,0.608247422680412,0.715151515151515,136,0.007,0.003,3,2
"437",89,0.908163265306122,0.458762886597938,0.60958904109589,98,0.007,0.003,3,2
"438",90,0.93069306930693,0.484536082474227,0.63728813559322,101,0.007,0.003,3,2
"439",91,0.837606837606838,0.505154639175258,0.630225080385852,117,0.007,0.003,3,2
"440",92,0.881481481481482,0.61340206185567,0.723404255319149,135,0.007,0.003,3,2
"441",93,0.891566265060241,0.381443298969072,0.534296028880866,83,0.007,0.003,3,2
"442",94,0.855855855855856,0.489690721649485,0.622950819672131,111,0.007,0.003,3,2
"443",95,0.896296296296296,0.623711340206186,0.735562310030395,135,0.007,0.003,3,2
"444",96,0.859375,0.283505154639175,0.426356589147287,64,0.007,0.003,3,2
"445",97,0.872881355932203,0.530927835051546,0.66025641025641,118,0.007,0.003,3,2
"446",98,0.872549019607843,0.458762886597938,0.601351351351351,102,0.007,0.003,3,2
"447",99,0.925925925925926,0.38659793814433,0.545454545454545,81,0.007,0.003,3,2
"448",100,0.833333333333333,0.463917525773196,0.596026490066225,108,0.007,0.003,3,2
"449",1,1,0.139175257731959,0.244343891402715,27,0.007,0.003,3,3
"450",2,0.928571428571429,0.201030927835052,0.330508474576271,42,0.007,0.003,3,3
"451",3,0.933333333333333,0.144329896907216,0.25,30,0.007,0.003,3,3
"452",4,0.966666666666667,0.149484536082474,0.258928571428571,30,0.007,0.003,3,3
"453",5,1,0.144329896907216,0.252252252252252,28,0.007,0.003,3,3
"454",6,1,0.108247422680412,0.195348837209302,21,0.007,0.003,3,3
"455",7,1,0.0927835051546392,0.169811320754717,18,0.007,0.003,3,3
"456",8,0.959183673469388,0.242268041237113,0.386831275720165,49,0.007,0.003,3,3
"457",9,1,0.0721649484536082,0.134615384615385,14,0.007,0.003,3,3
"458",10,0.866666666666667,0.134020618556701,0.232142857142857,30,0.007,0.003,3,3
"459",11,0.962962962962963,0.134020618556701,0.235294117647059,27,0.007,0.003,3,3
"460",12,0.923076923076923,0.247422680412371,0.390243902439024,52,0.007,0.003,3,3
"461",13,1,0.211340206185567,0.348936170212766,41,0.007,0.003,3,3
"462",14,0.93939393939394,0.319587628865979,0.476923076923077,66,0.007,0.003,3,3
"463",15,0.924528301886792,0.252577319587629,0.396761133603239,53,0.007,0.003,3,3
"464",16,1,0.077319587628866,0.143540669856459,15,0.007,0.003,3,3
"465",17,0.967741935483871,0.154639175257732,0.266666666666667,31,0.007,0.003,3,3
"466",18,0.956521739130435,0.11340206185567,0.202764976958525,23,0.007,0.003,3,3
"467",19,1,0.103092783505155,0.186915887850467,20,0.007,0.003,3,3
"468",20,0.972972972972973,0.185567010309278,0.311688311688312,37,0.007,0.003,3,3
"469",21,0.952380952380952,0.103092783505155,0.186046511627907,21,0.007,0.003,3,3
"470",22,1,0.128865979381443,0.228310502283105,25,0.007,0.003,3,3
"471",23,0.894736842105263,0.0876288659793814,0.15962441314554,19,0.007,0.003,3,3
"472",24,0.977777777777778,0.22680412371134,0.368200836820084,45,0.007,0.003,3,3
"473",25,1,0.144329896907216,0.252252252252252,28,0.007,0.003,3,3
"474",26,1,0.134020618556701,0.236363636363636,26,0.007,0.003,3,3
"475",27,1,0.0515463917525773,0.0980392156862745,10,0.007,0.003,3,3
"476",28,1,0.0876288659793814,0.161137440758294,17,0.007,0.003,3,3
"477",29,0.891304347826087,0.211340206185567,0.341666666666667,46,0.007,0.003,3,3
"478",30,0.947368421052632,0.0927835051546392,0.169014084507042,19,0.007,0.003,3,3
"479",31,0.857142857142857,0.0927835051546392,0.167441860465116,21,0.007,0.003,3,3
"480",32,0.872727272727273,0.247422680412371,0.385542168674699,55,0.007,0.003,3,3
"481",33,0.888888888888889,0.0412371134020619,0.0788177339901478,9,0.007,0.003,3,3
"482",34,1,0.128865979381443,0.228310502283105,25,0.007,0.003,3,3
"483",35,0.909090909090909,0.103092783505155,0.185185185185185,22,0.007,0.003,3,3
"484",36,0.964912280701754,0.283505154639175,0.438247011952191,57,0.007,0.003,3,3
"485",37,1,0.170103092783505,0.290748898678414,33,0.007,0.003,3,3
"486",38,0.952380952380952,0.206185567010309,0.338983050847458,42,0.007,0.003,3,3
"487",39,0.961538461538462,0.128865979381443,0.227272727272727,26,0.007,0.003,3,3
"488",40,0.952380952380952,0.103092783505155,0.186046511627907,21,0.007,0.003,3,3
"489",41,0.919354838709677,0.293814432989691,0.4453125,62,0.007,0.003,3,3
"490",42,0.94,0.242268041237113,0.385245901639344,50,0.007,0.003,3,3
"491",43,0.85,0.0876288659793814,0.158878504672897,20,0.007,0.003,3,3
"492",44,1,0.097938144329897,0.178403755868545,19,0.007,0.003,3,3
"493",45,1,0.128865979381443,0.228310502283105,25,0.007,0.003,3,3
"494",46,0.844827586206897,0.252577319587629,0.388888888888889,58,0.007,0.003,3,3
"495",47,1,0.0670103092783505,0.125603864734300,13,0.007,0.003,3,3
"496",48,0.894736842105263,0.0876288659793814,0.15962441314554,19,0.007,0.003,3,3
"497",49,0.951219512195122,0.201030927835052,0.331914893617021,41,0.007,0.003,3,3
"498",50,1,0.097938144329897,0.178403755868545,19,0.007,0.003,3,3
"499",51,0.933333333333333,0.0721649484536082,0.133971291866029,15,0.007,0.003,3,3
"500",52,1,0.123711340206186,0.220183486238532,24,0.007,0.003,3,3
"501",53,1,0.242268041237113,0.390041493775934,47,0.007,0.003,3,3
"502",54,0.952380952380952,0.103092783505155,0.186046511627907,21,0.007,0.003,3,3
"503",55,0.966666666666667,0.149484536082474,0.258928571428571,30,0.007,0.003,3,3
"504",56,0.925925925925926,0.128865979381443,0.226244343891403,27,0.007,0.003,3,3
"505",57,0.964285714285714,0.139175257731959,0.243243243243243,28,0.007,0.003,3,3
"506",58,0.888888888888889,0.164948453608247,0.278260869565217,36,0.007,0.003,3,3
"507",59,1,0.180412371134021,0.305676855895196,35,0.007,0.003,3,3
"508",60,0.917808219178082,0.345360824742268,0.50187265917603,73,0.007,0.003,3,3
"509",61,0.924242424242424,0.314432989690722,0.469230769230769,66,0.007,0.003,3,3
"510",62,1,0.097938144329897,0.178403755868545,19,0.007,0.003,3,3
"511",63,0.970588235294118,0.170103092783505,0.289473684210526,34,0.007,0.003,3,3
"512",64,0.954545454545455,0.108247422680412,0.194444444444444,22,0.007,0.003,3,3
"513",65,0.921052631578947,0.180412371134021,0.301724137931034,38,0.007,0.003,3,3
"514",66,0.928571428571429,0.201030927835052,0.330508474576271,42,0.007,0.003,3,3
"515",67,0.902439024390244,0.190721649484536,0.314893617021277,41,0.007,0.003,3,3
"516",68,0.96,0.123711340206186,0.219178082191781,25,0.007,0.003,3,3
"517",69,1,0.097938144329897,0.178403755868545,19,0.007,0.003,3,3
"518",70,0.923076923076923,0.0618556701030928,0.115942028985507,13,0.007,0.003,3,3
"519",71,1,0.170103092783505,0.290748898678414,33,0.007,0.003,3,3
"520",72,0.954545454545455,0.108247422680412,0.194444444444444,22,0.007,0.003,3,3
"521",73,0.959183673469388,0.242268041237113,0.386831275720165,49,0.007,0.003,3,3
"522",74,0.95,0.195876288659794,0.324786324786325,40,0.007,0.003,3,3
"523",75,1,0.190721649484536,0.32034632034632,37,0.007,0.003,3,3
"524",76,1,0.134020618556701,0.236363636363636,26,0.007,0.003,3,3
"525",77,1,0.0824742268041237,0.152380952380952,16,0.007,0.003,3,3
"526",78,1,0.0103092783505155,0.0204081632653061,2,0.007,0.003,3,3
"527",79,0.971428571428571,0.175257731958763,0.296943231441048,35,0.007,0.003,3,3
"528",80,1,0.139175257731959,0.244343891402715,27,0.007,0.003,3,3
"529",81,0.942857142857143,0.170103092783505,0.288209606986900,35,0.007,0.003,3,3
"530",82,1,0.0721649484536082,0.134615384615385,14,0.007,0.003,3,3
"531",83,1,0.11340206185567,0.203703703703704,22,0.007,0.003,3,3
"532",84,1,0.0257731958762887,0.050251256281407,5,0.007,0.003,3,3
"533",85,0.947368421052632,0.185567010309278,0.310344827586207,38,0.007,0.003,3,3
"534",86,1,0.159793814432990,0.275555555555556,31,0.007,0.003,3,3
"535",87,0.941176470588235,0.0824742268041237,0.151658767772512,17,0.007,0.003,3,3
"536",88,0.964285714285714,0.278350515463918,0.432,56,0.007,0.003,3,3
"537",89,0.897435897435897,0.180412371134021,0.300429184549356,39,0.007,0.003,3,3
"538",90,1,0.097938144329897,0.178403755868545,19,0.007,0.003,3,3
"539",91,0.927536231884058,0.329896907216495,0.486692015209125,69,0.007,0.003,3,3
"540",92,0.941176470588235,0.329896907216495,0.488549618320611,68,0.007,0.003,3,3
"541",93,1,0.0618556701030928,0.116504854368932,12,0.007,0.003,3,3
"542",94,1,0.0618556701030928,0.116504854368932,12,0.007,0.003,3,3
"543",95,1,0.149484536082474,0.260089686098655,29,0.007,0.003,3,3
"544",96,1,0.149484536082474,0.260089686098655,29,0.007,0.003,3,3
"545",97,1,0.211340206185567,0.348936170212766,41,0.007,0.003,3,3
"546",98,1,0.154639175257732,0.267857142857143,30,0.007,0.003,3,3
"547",99,0.93103448275862,0.139175257731959,0.242152466367713,29,0.007,0.003,3,3
"548",100,0.954545454545455,0.108247422680412,0.194444444444444,22,0.007,0.003,3,3
"549",1,0.558232931726908,0.716494845360825,0.627539503386004,249,0.007,0.003,4,1
"550",2,0.536764705882353,0.752577319587629,0.626609442060086,272,0.007,0.003,4,1
"551",3,0.592057761732852,0.845360824742268,0.696390658174098,277,0.007,0.003,4,1
"552",4,0.607438016528926,0.757731958762887,0.674311926605505,242,0.007,0.003,4,1
"553",5,0.523809523809524,0.850515463917526,0.648330058939096,315,0.007,0.003,4,1
"554",6,0.574545454545455,0.814432989690722,0.673773987206823,275,0.007,0.003,4,1
"555",7,0.592727272727273,0.84020618556701,0.695095948827292,275,0.007,0.003,4,1
"556",8,0.621276595744681,0.752577319587629,0.68065268065268,235,0.007,0.003,4,1
"557",9,0.566176470588235,0.79381443298969,0.660944206008584,272,0.007,0.003,4,1
"558",10,0.578358208955224,0.798969072164949,0.670995670995671,268,0.007,0.003,4,1
"559",11,0.542586750788643,0.88659793814433,0.673189823874755,317,0.007,0.003,4,1
"560",12,0.588983050847458,0.716494845360825,0.646511627906977,236,0.007,0.003,4,1
"561",13,0.621739130434783,0.737113402061856,0.674528301886792,230,0.007,0.003,4,1
"562",14,0.518633540372671,0.860824742268041,0.647286821705426,322,0.007,0.003,4,1
"563",15,0.548042704626335,0.79381443298969,0.648421052631579,281,0.007,0.003,4,1
"564",16,0.519163763066202,0.768041237113402,0.61954261954262,287,0.007,0.003,4,1
"565",17,0.639676113360324,0.814432989690722,0.71655328798186,247,0.007,0.003,4,1
"566",18,0.589147286821705,0.783505154639175,0.672566371681416,258,0.007,0.003,4,1
"567",19,0.602112676056338,0.881443298969072,0.715481171548117,284,0.007,0.003,4,1
"568",20,0.537953795379538,0.84020618556701,0.655935613682093,303,0.007,0.003,4,1
"569",21,0.58955223880597,0.814432989690722,0.683982683982684,268,0.007,0.003,4,1
"570",22,0.615702479338843,0.768041237113402,0.68348623853211,242,0.007,0.003,4,1
