lon,lat,status,iteration,instance,assignID,parentID
-72.2561788687866,18.5552521191847,2,3,153,715,711
-72.2560957203071,18.5553945148251,2,3,153,715,711
-72.256063533799,18.5554275709389,2,3,153,715,711
-72.2561171779793,18.5553360309157,2,3,153,715,711
-72.2561440000694,18.5552902608857,2,3,153,715,711
-72.2562217841308,18.5550919239472,2,3,153,715,711
-72.2562056908768,18.5550105548801,2,3,153,715,711
-72.2562700638931,18.5550283543669,2,3,153,715,711
-72.2563237080734,18.5549418996996,2,3,153,715,711
-72.2562942037742,18.5549902126073,2,3,153,715,711
-72.2562351951759,18.5549774986856,2,3,153,715,711
-72.2561225423973,18.5549266429891,2,3,153,715,711
-72.2559964785736,18.5549266429891,2,3,153,715,711
-72.2559508810203,18.5549266429891,2,3,153,715,711
-72.2558140883606,18.5549342713445,2,3,153,715,711
-72.2558248171966,18.555015640448,2,3,153,715,711
-72.2552191744696,18.5552092491251,4,3,153,715,711
-72.2556638846557,18.5552928036655,2,3,153,715,711
-72.2556880245369,18.5553716298195,2,3,153,715,711
-72.2557792196434,18.5554453703822,2,3,153,715,711
-72.2557819018524,18.5555216536894,2,3,153,715,711
-72.2558167705696,18.5555470814509,2,3,153,715,711
-72.2559642920654,18.5554809692631,2,3,153,715,711
-72.2559026012581,18.5554962259241,2,3,153,715,711
-72.2559911141556,18.5555496242268,2,3,153,715,711
-72.2559374699753,18.5556843912975,2,3,153,715,711
-72.255889190213,18.5559081552552,2,3,153,715,711
-72.2554466257255,18.5557835594513,2,3,153,715,711
-72.2554305324715,18.5557021907139,2,3,153,715,711
-72.2553661594551,18.5558801847765,2,3,153,715,711
-72.2554037103813,18.5560302081995,2,3,153,715,711
-72.2552588710945,18.5560073232791,2,3,153,715,711
-72.2551944980781,18.5559844383556,2,3,153,715,711
-72.2547224292915,18.5558344148925,2,3,153,715,711
-72.2545668611687,18.5556818485235,2,3,153,715,711
-72.2545078525703,18.5554173998277,2,3,153,715,711
-72.2547224292914,18.5552317769406,2,3,153,715,711
-72.2548592219513,18.5550563249852,2,3,153,715,711
-72.2549745569389,18.5549596991935,2,3,153,715,711
-72.2552481422584,18.55498004147,2,3,153,715,711
-72.2552695999306,18.5553156886817,2,3,153,715,711
-72.2553742060822,18.5554631698236,2,3,153,715,711
-72.2552374134224,18.5556208219377,2,3,153,715,711
-72.2550925741356,18.5555445386749,2,3,153,715,711
-72.2555002699058,18.5553360309157,2,3,153,715,711
-72.2555431852501,18.5551554935039,2,3,153,715,711
-72.2555619607132,18.5551097234255,2,3,153,715,711
-72.255701435582,18.5550181832318,2,3,153,715,711
-72.2556102404754,18.5549342713445,2,3,153,715,711
-72.2556558380287,18.555079210033,2,3,153,715,711
-72.2557872662704,18.5551148089903,2,3,153,715,711
-72.2556719312828,18.555216520256,2,3,153,715,711
-72.2556156048935,18.555264833086,2,3,153,715,711
-72.255712164418,18.5553207742404,2,3,153,715,711
-72.2557363042991,18.5553894292686,2,3,153,715,711
-72.255701435582,18.5554453703822,2,3,153,715,711
-72.2558033595245,18.5553487448108,2,3,153,715,711
-72.2559669742744,18.5553894292686,2,3,153,715,711
-72.2558570037048,18.5553868864902,2,3,153,715,711
-72.2558543214958,18.5554123142718,2,3,153,715,711
-72.2560045252006,18.5553131459023,2,3,153,715,711
-72.2559535632294,18.5551376940304,2,3,153,715,711
-72.255883825795,18.5551682074124,2,3,153,715,711
-72.2558516392868,18.5552419480629,2,3,153,715,711
-72.2557631263893,18.5552241485985,2,3,153,715,711
-72.2559964785736,18.5552063491322,2,3,153,715,711
-72.2558999190491,18.5550181832318,2,3,153,715,711
-72.2556638846557,18.5560988629422,2,3,153,715,711
-72.2555056343239,18.5561039484777,2,3,153,715,711
-72.2555700073402,18.5563124552987,2,3,153,715,711
-72.255537820832,18.5562336295792,2,3,153,715,711
-72.2555700073402,18.5563989092718,2,3,153,715,711
-72.2556853423279,18.5562895704162,2,3,153,715,711
-72.2556907067459,18.5563963665085,2,3,153,715,711
-72.2553366551559,18.5561700604241,2,3,153,715,711
-72.2562834749382,18.55548351204,2,3,153,715,711
-72.2561869154137,18.5558089871738,2,3,153,715,711
-72.2561788687866,18.555613193613,2,3,153,715,711
-72.2564068565529,18.5558852703185,2,3,153,715,711
-72.2566831240814,18.5560047805099,2,3,153,715,711
-72.2565490136307,18.5559666389686,2,3,153,715,711
-72.25660534002,18.5556615063307,2,3,153,715,711
-72.2567233572166,18.5554860548169,2,3,153,715,711
-72.2563934455078,18.5554962259241,2,3,153,715,711
-72.2563424835365,18.5552114346942,2,3,153,715,711
-72.2565409670036,18.5549774986856,2,3,153,715,711
-72.2569459805649,18.5551580362857,2,3,153,715,711
-72.2570774088066,18.5552444908434,2,3,153,715,711
-72.2570639977615,18.5556360785862,2,3,153,715,711
-72.2570586333435,18.5559132407963,2,3,153,715,711
-72.2569111118477,18.5558700136923,2,3,153,715,711
-72.2540733167412,18.5559412112696,2,3,153,715,711
-72.2540250369789,18.5559768100471,2,3,153,715,711
-72.2540035793068,18.5560480075799,2,3,153,715,711
-72.2538426467659,18.556114119548,2,3,153,715,711
-72.2538346001389,18.5564980770105,2,3,153,715,711
-72.2536870786431,18.5567218399015,2,3,153,715,711
-72.2533947178604,18.5564217941397,2,3,153,715,711
-72.2527295300247,18.5568794908532,2,3,153,715,711
-72.2542691179993,18.5565921591709,2,3,153,715,711
-72.2544166574638,18.5564268796655,2,3,153,715,711
-72.2545802722137,18.5562031163877,2,3,153,715,711
-72.2547331581276,18.5563505967628,2,3,153,715,711
-72.2547975311439,18.5562895704162,2,3,153,715,711
-72.2546929249924,18.556480277677,2,3,153,715,711
-72.2547090182464,18.556673527484,2,3,153,715,711
-72.2549155483406,18.5563734816372,2,3,153,715,711
-72.2547814378898,18.5567116688674,2,3,153,715,711
-72.2548967728775,18.5566989550739,2,3,153,715,711
-72.2552669177215,18.5566328433323,2,3,153,715,711
-72.2550872097175,18.5567269254184,2,3,153,715,711
-72.2554654011886,18.5567981226383,2,3,153,715,711
-72.2555673251312,18.5568489777771,2,3,153,715,711
-72.2556343803566,18.5568311784803,2,3,153,715,711
-72.2556156048935,18.5566811557614,2,3,153,715,711
-72.2559696564834,18.5567726950631,2,3,153,715,711
-72.2558382282417,18.5566938695562,2,3,153,715,711
-72.2559562454384,18.5568210074526,2,3,153,715,711
-72.2557255754631,18.5568464350205,2,3,153,715,711
-72.255709482209,18.5569074611681,2,3,153,715,711
-72.2556853423279,18.5569812010673,2,3,153,715,711
-72.2554600367706,18.5573549855834,2,3,153,715,711
-72.255374206082,18.5575228069366,2,3,153,715,711
-72.255524409787,18.5574185542972,2,3,153,715,711
-72.2554895410698,18.557390584066,2,3,153,715,711
-72.2555861005943,18.5573702420768,2,3,153,715,711
-72.2555002699058,18.5572329335865,2,3,153,715,711
-72.2558570037048,18.5570396844129,2,3,153,715,711
-72.255521727578,18.5570345989054,2,3,153,715,711
-72.2559186945122,18.5570625691949,2,3,153,715,711
-72.2559455166023,18.5570905394798,2,3,153,715,711
-72.2560045252006,18.5571261380176,2,3,153,715,711
-72.2559884319465,18.5572303908356,2,3,153,715,711
-72.2558543214958,18.5571515655401,2,3,153,715,711
-72.2557765374344,18.557538063415,2,3,153,715,711
-72.2559830675285,18.5575533198922,2,3,153,715,711
-72.2561708221596,18.5575228069366,2,3,153,715,711
-72.2563344369095,18.5574897512285,2,3,153,715,711
-72.256602657811,18.5575355206687,2,3,153,715,711
-72.2564819584053,18.5572431045896,2,3,153,715,711
-72.2563558945816,18.5573015878455,2,3,153,715,711
-72.2562807927292,18.5572634465939,2,3,153,715,711
-72.2561064491432,18.5572837885958,2,3,153,715,711
-72.2562056908766,18.5571210525127,2,3,153,715,711
-72.2563049326103,18.5570600264415,2,3,153,715,711
-72.2563719878357,18.5571439372838,2,3,153,715,711
-72.2561225423973,18.5570422271666,2,3,153,715,711
-72.2560528049629,18.5569278032124,2,3,153,715,711
-72.2560796270531,18.5569837438218,2,3,153,715,711
-72.2560474405449,18.5568159219386,2,3,153,715,711
-72.2561359534424,18.5569100039239,2,3,153,715,711
-72.2560957203071,18.5567396392098,2,3,153,715,711
-72.2561922798317,18.5567650667899,2,3,153,715,711
-72.2562807927291,18.5568744053409,2,3,153,715,711
-72.2564497718971,18.5569481452543,2,3,153,715,711
-72.2566455731551,18.556976115558,2,3,153,715,711
-72.2565731535118,18.5570956249857,2,3,153,715,711
-72.2567555437248,18.5570244278899,2,3,153,715,711
-72.2566858062904,18.5571159670076,2,3,153,715,711
-72.2567340860527,18.5567854088512,2,3,153,715,711
-72.2526785680535,18.5568388067506,2,3,153,715,711
-72.2520294734719,18.5565311329106,2,3,153,715,711
-72.2527676353686,18.556043279253,4,3,153,715,711
-72.2520702610248,18.5559364829398,4,3,153,715,711
-72.2519629726642,18.5557228901128,4,3,153,715,711
-72.2520133802178,18.5558166154898,2,3,153,715,711
-72.2521528550865,18.5560429220428,2,3,153,715,711
-72.2521850415947,18.556119205083,2,3,153,715,711
-72.2518524476769,18.5562158302182,2,3,153,715,711
-72.2528242209917,18.5560980244557,4,3,153,715,711
-72.2529073694711,18.5561641364045,4,3,153,715,711
-72.2528108099466,18.5563395872212,4,3,153,715,711
-72.2521000245576,18.5566523469256,4,3,153,715,711
-72.251810345984,18.5563701003884,4,3,153,715,711
-72.2518318036562,18.55640061355,4,3,153,715,711
-72.2518505791193,18.5564387549944,4,3,153,715,711
-72.2518827656274,18.556471810906,4,3,153,715,711
-72.2519632318979,18.5561793930044,4,3,153,715,711
-72.2516083666565,18.5556462496845,2,3,153,715,711
-72.2516432353737,18.5559462968097,2,3,153,715,711
-72.251702243972,18.555829329349,2,3,153,715,711
-72.2517988034966,18.5559818955862,2,3,153,715,711
-72.2518578120949,18.5560632641902,2,3,153,715,711
-72.251799617148,18.5554241896713,4,3,153,715,711
-72.2517352441316,18.5554699596654,4,3,153,715,711
-72.2517781594759,18.5554394463374,4,3,153,715,711
-72.2516432353737,18.557635120524,2,3,153,715,711
-72.2517988034966,18.555079210033,2,3,153,715,711
-72.254509202727,18.5602881242183,4,3,153,715,711
-72.2555323268304,18.5560031791845,4,3,153,715,711
-72.2533891298851,18.5603014,4,3,153,715,711
-72.2541832873109,18.5586089890238,3,3,153,715,711
-72.2533544847252,18.5591938160005,3,3,153,715,711
-72.2519152113694,18.5599678187711,4,3,153,715,711
-72.2539697834748,18.5586730658474,4,3,153,715,711
-72.2538678595322,18.5587340913418,4,3,153,715,711
-72.2537766644257,18.5588052877244,4,3,153,715,711
-72.256169212837,18.5588286808461,4,3,153,715,711
-72.2558339367101,18.5587193435471,4,3,153,715,711
-72.2569497356584,18.5583862457237,4,3,153,715,711
-72.2550818452995,18.555986981125,2,3,153,715,711
-72.2553205619018,18.5566887840384,3,3,153,715,711
-72.2545185814064,18.5562743138261,3,3,153,715,711
-72.2535180994751,18.5565616460435,2,3,153,715,711
-72.253319616008,18.556714211626,2,3,153,715,711
-72.252782655726,18.5576001063979,4,3,153,715,711
-72.2528421828034,18.5572812458457,2,3,153,715,711
-72.2550201544922,18.5601549620694,3,3,153,715,711
-72.2540422120526,18.5595711555351,4,3,153,715,711
-72.2539483258026,18.5568398239153,4,3,153,715,711
-72.2535835453766,18.556679630168,4,3,153,715,711
-72.2540502497452,18.5562448178102,4,3,153,715,711
-72.254184360196,18.5560541102862,4,3,153,715,711
-72.25292372195,18.557361088243,4,3,153,715,711
-72.2540851184611,18.5575289095902,4,3,153,715,711
-72.2559508810203,18.5549266429891,1,4,153,724,715
-72.2538641044381,18.5584869379238,1,4,153,724,715
-72.2537675449134,18.5585581344094,1,4,153,724,715
-72.2536548921349,18.558621702675,1,4,153,724,715
-72.2536012479546,18.5587717236881,1,4,153,724,715
-72.2540143081429,18.5588073218753,1,4,153,724,715
-72.2543200799706,18.5585937326411,1,4,153,724,715
-72.2527590343239,18.557678347181,1,4,153,724,715
-72.2523727962258,18.5577953133745,1,4,153,724,715
-72.2523298808815,18.5576147785639,1,4,153,724,715
-72.2521367618324,18.5576885181575,1,4,153,724,715
-72.2519463249923,18.5587513818636,1,4,153,724,715
-72.2517827102425,18.5588734327745,1,4,153,724,715
-72.2527000257256,18.5588886891323,1,4,153,724,715
-72.2527536699059,18.5590565089773,1,4,153,724,715
-72.2530755349877,18.559280268514,1,4,153,724,715
-72.2531586834672,18.5594048617651,1,4,153,724,715
-72.2533974000694,18.5594302889481,1,4,153,724,715
-72.2535288283111,18.5592446704254,1,4,153,724,715
-72.253670985389,18.5593565501071,1,4,153,724,715
-72.2533330270531,18.5593412937912,1,4,153,724,715
-72.2532257386925,18.5592141577723,1,4,153,724,715
-72.2538211890938,18.5594684297154,1,4,153,724,715
-72.253864104438,18.5597328721344,1,4,153,724,715
-72.2570586333435,18.5559132407963,1,4,153,724,715
-72.2562888393562,18.5560556358852,1,4,153,724,715
-72.2563934455078,18.5565718170866,1,4,153,724,715
-72.2565597424667,18.5565794453685,1,4,153,724,715
-72.2557765374344,18.557538063415,1,4,153,724,715
-72.2555807361763,18.5574897512285,1,4,153,724,715
-72.2552320490043,18.5573727848256,1,4,153,724,715
-72.2563344369095,18.5574897512285,1,4,153,724,715
-72.256602657811,18.5575355206687,1,4,153,724,715
-72.2568252811592,18.557367699328,1,4,153,724,715
-72.2570425400894,18.5574236397933,1,4,153,724,715
-72.2537863203766,18.5572761603454,1,4,153,724,715
-72.2539043375733,18.5575075504567,1,4,153,724,715
-72.2538265535118,18.5575482343999,1,4,153,724,715
-72.253856057811,18.5574592382616,1,4,153,724,715
-72.2537541338684,18.5575711191137,1,4,153,724,715
-72.2539713927986,18.557634687747,1,4,153,724,715
-72.2540733167412,18.5574541527666,1,4,153,724,715
-72.2539579817536,18.5574744947458,1,4,153,724,715
-72.2520294734719,18.5565311329106,1,4,153,724,715
-72.2517988034966,18.555079210033,1,4,153,724,715
-72.2541511008026,18.5570422271666,1,4,153,724,715
-72.2542637535813,18.557367699328,1,4,153,724,715
-72.2541682669419,18.5584676132203,1,4,153,724,715
-72.2552191744696,18.5552092491251,1,4,153,724,715
-72.2527676353686,18.556043279253,1,4,153,724,715
-72.2520702610248,18.5559364829397,1,4,153,724,715
-72.2519629726642,18.5557228901128,1,4,153,724,715
-72.2528242209917,18.5560980244557,1,4,153,724,715
-72.2529073694711,18.5561641364045,1,4,153,724,715
-72.2528108099466,18.5563395872212,1,4,153,724,715
-72.2521000245576,18.5566523469256,1,4,153,724,715
-72.251810345984,18.5563701003884,1,4,153,724,715
-72.2518318036562,18.55640061355,1,4,153,724,715
-72.2518505791193,18.5564387549944,1,4,153,724,715
-72.2518827656274,18.556471810906,1,4,153,724,715
-72.2519632318979,18.5561793930044,1,4,153,724,715
-72.2517781594759,18.5554394463374,1,4,153,724,715
-72.254509202727,18.5602881242183,1,4,153,724,715
-72.2555323268304,18.5560031791845,1,4,153,724,715
-72.2533891298851,18.5603014,1,4,153,724,715
-72.2539697834748,18.5586730658474,1,4,153,724,715
-72.2538678595322,18.5587340913418,1,4,153,724,715
-72.2537766644257,18.5588052877244,1,4,153,724,715
-72.256169212837,18.5588286808461,1,4,153,724,715
-72.2558339367101,18.5587193435471,1,4,153,724,715
-72.252782655726,18.5576001063979,1,4,153,724,715
-72.2540422120526,18.5595711555351,1,4,153,724,715
-72.2539483258026,18.5568398239153,1,4,153,724,715
-72.2535835453766,18.556679630168,1,4,153,724,715
-72.2540502497452,18.5562448178102,1,4,153,724,715
-72.2541843601959,18.5560541102862,1,4,153,724,715
-72.25292372195,18.557361088243,1,4,153,724,715
-72.2540851184611,18.5575289095902,1,4,153,724,715
-72.2531130859139,18.5600532537468,1,4,153,724,715
-72.2530433484795,18.5599668016249,1,4,153,724,715
-72.2528609582665,18.5600252839475,1,4,153,724,715
-72.2527590343239,18.5600990224995,1,4,153,724,715
-72.2528636404755,18.560205816208,1,4,153,724,715
-72.2528073140862,18.5597049022825,1,4,153,724,715
-72.2527483054878,18.5595955655449,1,4,153,724,715
-72.2526356527092,18.5596464198502,1,4,153,724,715
-72.2527268478157,18.559768470121,1,4,153,724,715
-72.2525069066765,18.5597379575615,1,4,153,724,715
-72.2524371692421,18.5593641782645,1,4,153,724,715
-72.2523835250618,18.5592141577723,1,4,153,724,715
-72.2523084232094,18.5590565089773,1,4,153,724,715
-72.2518336722138,18.5593133238752,1,4,153,724,715
-72.256900365043,18.5578893948198,1,4,153,724,715
-72.2569888779404,18.5576961463896,1,4,153,724,715
-72.2566160508873,18.5585886471799,1,4,153,724,715
-72.2567823478462,18.5584157414084,1,4,153,724,715
-72.2567930766823,18.5582886046999,1,4,153,724,715
-72.2565248557808,18.5583343739259,1,4,153,724,715
-72.2563692876579,18.5582682628178,1,4,153,724,715
-72.2565463134529,18.5581614678968,1,4,153,724,715
-72.2566696950676,18.5581411259995,1,4,153,724,715
-72.2570505687477,18.5587310400366,1,4,153,724,715
-72.2561815330269,18.5584462542043,1,4,153,724,715
-72.2562164017442,18.5587539245918,1,4,153,724,715
-72.2560822912934,18.5586903563754,1,4,153,724,715
-72.2565194913628,18.5591073634432,1,4,153,724,715
-72.2566536018135,18.5590158253937,1,4,153,724,715
-72.2556719133141,18.5590412526346,1,4,153,724,715
-72.2555860826256,18.5589141163921,1,4,153,724,715
-72.2558113881828,18.5588632618686,1,4,153,724,715
-72.2554305145028,18.5586674718116,1,4,153,724,715
-72.2553902813676,18.5585555916783,1,4,153,724,715
-72.2555807182076,18.5583801431396,1,4,153,724,715
-72.2557818838837,18.5583292884569,1,4,153,724,715
-72.2558194348098,18.5581792670549,1,4,153,724,715
-72.2559937783959,18.558430997807,1,4,153,724,715
-72.2553473660232,18.558329288457,1,4,153,724,715
-72.2553339549782,18.5590870216587,1,4,153,724,715
-72.2556933709862,18.5594531734095,1,4,153,724,715
-72.2550979205849,18.5592090723296,1,4,153,724,715
-72.2549048015358,18.5596108218381,1,4,153,724,715
-72.2552105733635,18.5595599675222,1,4,153,724,715
-72.2555565783264,18.5596743897116,1,4,153,724,715
-72.2561788508178,18.55934637923,1,4,153,724,715
-72.2560366937401,18.5591429615603,1,4,153,724,715
-72.2552347132447,18.5599820578849,1,4,153,724,715
-72.2550925561669,18.5597938972498,1,4,153,724,715
-72.2547975131752,18.5599769724651,1,4,153,724,715
-72.2544756480934,18.5596362489903,1,4,153,724,715
-72.2547063180687,18.5591531324496,1,4,153,724,715
-72.2545748898269,18.5588251209661,1,4,153,724,715
-72.2544649192573,18.5588734327745,1,4,153,724,715
-72.2544327327491,18.5592726403527,1,4,153,724,715
-72.2549745389702,18.5590361671867,1,4,153,724,715
-72.2554358789208,18.5592446704255,1,4,153,724,715
-72.2550657340767,18.5587590100481,1,4,153,724,715
-72.2550228187324,18.5581258695749,1,4,153,724,715
-72.2551783868553,18.5578843093376,1,4,153,724,715
-72.2553285905602,18.5579936471716,1,4,153,724,715
-72.2547975131752,18.5580673866014,1,4,153,724,715
-72.2543710419418,18.5581563824227,1,4,153,724,715
-72.2547706910851,18.5579021085247,1,4,153,724,715
-72.2548833438637,18.5579427923738,1,4,153,724,715
-72.2550281831505,18.5578868520787,1,4,153,724,715
-72.2550389119866,18.5579427923738,1,4,153,724,715
-72.2549852678063,18.5577953133745,1,4,153,724,715
-72.2550389119866,18.5577292020576,1,4,153,724,715
-72.2551327893021,18.5577648004622,1,4,153,724,715
-72.2547009536506,18.5577139455962,1,4,153,724,715
-72.2546151229622,18.557769885948,1,4,153,724,715
-72.2546473094704,18.5576732616925,1,4,153,724,715
